# Station: FINO1
# Parameter: Windgeschwindigkeit_50m
# Unit: m/s
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
# Data:
2014-01-14 06:20:00	5.44	3.81	-999	.66	2
2014-01-14 06:30:00	6.65	3.31	-999	.82	2
2014-01-14 06:40:00	6.51	4.22	-999	.85	2
2014-01-14 06:50:00	6.2	4.32	-999	.66	2
2014-01-14 07:00:00	6.71	4.72	-999	.51	2
2014-01-14 07:10:00	6.81	4.72	-999	.67	2
2014-01-14 07:20:00	7.01	5.02	-999	.59	2
2014-01-14 07:30:00	6.83	4.82	-999	.74	2
2014-01-14 07:40:00	6.49	4.42	-999	.52	2
2014-01-14 07:50:00	5.81	3.76	-999	.62	2
2014-01-14 08:00:00	6.07	4.42	-999	.64	2
2014-01-14 08:10:00	6.67	4.67	-999	.68	2
2014-01-14 08:20:00	5.84	3.76	-999	-999	2
2014-01-14 08:30:00	-999	-999	-999	-999	2
2014-01-14 08:40:00	5.28	3.26	-999	.68	2
2014-01-14 08:50:00	5.43	3.66	-999	.63	2
2014-01-14 09:00:00	5.37	3.66	-999	.63	2
2014-01-14 09:10:00	5.69	3.71	-999	.73	2
2014-01-14 09:20:00	5.55	3.76	-999	.68	2
2014-01-14 09:30:00	5.32	3.51	-999	.65	2
2014-01-14 09:40:00	5.54	3.86	-999	.66	2
2014-01-14 09:50:00	5.79	4.32	-999	.61	2
2014-01-14 10:00:00	6	3.66	-999	-999	2
2014-01-14 10:10:00	6.31	4.12	-999	.91	2
2014-01-14 10:20:00	5.93	3.86	-999	.77	2
2014-01-14 10:30:00	5.97	4.17	-999	.72	2
2014-01-14 10:40:00	5.6	3.86	-999	.74	2
2014-01-14 10:50:00	5.44	3.51	-999	.61	2
2014-01-14 11:00:00	5.37	3.66	-999	.69	2
2014-01-14 11:10:00	5.26	3.26	-999	.61	2
2014-01-14 11:20:00	5.28	3.51	-999	.84	2
2014-01-14 11:30:00	5.1	3.21	-999	.68	2
2014-01-14 11:40:00	5.37	4.01	-999	.48	2
2014-01-14 11:50:00	5.75	4.77	-999	.33	2
2014-01-14 12:00:00	5.43	4.27	-999	.4	2
2014-01-14 12:10:00	6.35	5.12	-999	.5	2
2014-01-14 12:20:00	5.88	4.72	-999	.48	2
2014-01-14 12:30:00	6.14	3.26	-999	.89	2
2014-01-14 12:40:00	5.67	4.01	-999	.67	2
2014-01-14 12:50:00	5.42	3.71	-999	.68	2
2014-01-14 13:00:00	5	3.46	-999	.76	2
2014-01-14 13:10:00	5.01	3.06	-999	.73	2
2014-01-14 13:20:00	4.93	3.16	-999	.68	2
2014-01-14 13:30:00	4.62	3.21	-999	.54	2
2014-01-14 13:40:00	4.37	2.91	-999	.6	2
2014-01-14 13:50:00	4.48	2.96	-999	.47	2
2014-01-14 14:00:00	4.7	3.01	-999	.67	2
2014-01-14 14:10:00	4.75	3.56	-999	.44	2
2014-01-14 14:20:00	5.11	4.32	-999	.24	2
2014-01-14 14:30:00	5.18	4.22	-999	.34	2
2014-01-14 14:40:00	5.57	4.67	-999	.24	2
2014-01-14 14:50:00	5.3	4.42	-999	.31	2
2014-01-14 15:00:00	4.73	3.71	-999	.31	2
2014-01-14 15:10:00	4.9	3.61	-999	.34	2
2014-01-14 15:20:00	5	4.12	-999	.48	2
2014-01-14 15:30:00	5.32	4.12	-999	.47	2
2014-01-14 15:40:00	5.53	4.17	-999	.57	2
2014-01-14 15:50:00	6.23	4.82	-999	.43	2
2014-01-14 16:00:00	5.46	3.96	-999	.53	2
2014-01-14 16:10:00	5.28	3.96	-999	.46	2
2014-01-14 16:20:00	6.07	4.22	-999	.71	2
2014-01-14 16:30:00	6.65	5.72	-999	.34	2
2014-01-14 16:40:00	6.82	5.92	-999	.27	2
2014-01-14 16:50:00	6.86	5.92	-999	.26	2
2014-01-14 17:00:00	6.51	5.22	-999	.38	2
2014-01-14 17:10:00	6.22	4.67	-999	.51	2
2014-01-14 17:20:00	7.09	5.57	-999	.41	2
2014-01-14 17:30:00	6.63	5.22	-999	.45	2
2014-01-14 17:40:00	6.03	4.52	-999	.43	2
2014-01-14 17:50:00	6.37	4.97	-999	.53	2
2014-01-14 18:00:00	6.5	4.17	-999	.65	2
2014-01-14 18:10:00	6.84	4.87	-999	.71	2
2014-01-14 18:20:00	7.37	5.57	-999	.62	2
2014-01-14 18:30:00	6.93	5.52	-999	.55	2
2014-01-14 18:40:00	6.97	5.27	-999	.67	2
2014-01-14 18:50:00	7.12	5.47	-999	.66	2
2014-01-14 19:00:00	7.25	4.87	-999	.8	2
2014-01-14 19:10:00	6.96	5.07	-999	.78	2
2014-01-14 19:20:00	6.17	3.66	-999	.89	2
2014-01-14 19:30:00	5.9	4.12	-999	.74	2
2014-01-14 19:40:00	5.69	3.41	-999	.69	2
2014-01-14 19:50:00	5.9	3.91	-999	.85	2
2014-01-14 20:00:00	6.99	4.37	-999	1.23	2
2014-01-14 20:10:00	7.94	5.52	-999	.81	2
2014-01-14 20:20:00	8.88	5.62	-999	.78	2
2014-01-14 20:30:00	8.56	6.22	-999	.88	2
2014-01-14 20:40:00	8.88	4.97	-999	1.09	2
2014-01-14 20:50:00	7.02	4.47	-999	.96	2
2014-01-14 21:00:00	6.92	3.86	-999	1.02	2
2014-01-14 21:10:00	7.83	4.82	-999	1.02	2
2014-01-14 21:20:00	8.39	5.62	-999	.8	2
2014-01-14 21:30:00	8.02	5.92	-999	.56	2
2014-01-14 21:40:00	7.51	6.02	-999	.61	2
2014-01-14 21:50:00	7.85	5.87	-999	.79	2
2014-01-14 22:00:00	8.17	3.86	-999	1.09	2
2014-01-14 22:10:00	8.58	6.72	-999	.69	2
2014-01-14 22:20:00	8.07	5.92	-999	.7	2
2014-01-14 22:30:00	8.31	6.62	-999	.71	2
2014-01-14 22:40:00	7.74	5.87	-999	.54	2
2014-01-14 22:50:00	7.69	5.42	-999	.72	2
2014-01-14 23:00:00	7.6	5.92	-999	.72	2
2014-01-14 23:10:00	8.24	6.57	-999	.59	2
2014-01-14 23:20:00	8.44	6.72	-999	.46	2
2014-01-14 23:30:00	8.37	7.18	-999	.4	2
2014-01-14 23:40:00	8.08	6.47	-999	.43	2
2014-01-14 23:50:00	7.88	6.82	-999	.34	2
2014-01-15 00:00:00	8.15	6.97	-999	-999	2
2014-01-15 00:10:00	-999	-999	-999	-999	2
2014-01-15 00:20:00	7.64	6.32	-999	.38	2
2014-01-15 00:30:00	7.62	6.12	-999	.46	2
2014-01-15 00:40:00	7.58	6.12	-999	.42	2
2014-01-15 00:50:00	7.85	6.27	-999	.41	2
2014-01-15 01:00:00	7.66	6.02	-999	.52	2
2014-01-15 01:10:00	7.7	6.57	-999	.37	2
2014-01-15 01:20:00	7.82	6.32	-999	.44	2
2014-01-15 01:30:00	8.03	6.97	-999	.33	2
2014-01-15 01:40:00	8.02	6.52	-999	.42	2
2014-01-15 01:50:00	7.76	6.52	-999	.33	2
2014-01-15 02:00:00	7.85	6.32	-999	.45	2
2014-01-15 02:10:00	8.31	6.97	-999	.41	2
2014-01-15 02:20:00	8.48	7.23	-999	.39	2
2014-01-15 02:30:00	8.36	7.18	-999	.51	2
2014-01-15 02:40:00	8.34	6.72	-999	.48	2
2014-01-15 02:50:00	8.07	6.77	-999	.44	2
2014-01-15 03:00:00	8.02	6.62	-999	-999	2
2014-01-15 03:10:00	-999	-999	-999	-999	2
2014-01-15 03:20:00	8.08	6.27	-999	.4	2
2014-01-15 03:30:00	7.51	6.07	-999	.36	2
2014-01-15 03:40:00	7.48	6.32	-999	.34	2
2014-01-15 03:50:00	7.44	6.17	-999	.46	2
2014-01-15 04:00:00	6.85	5.77	-999	.36	2
2014-01-15 04:10:00	6.58	5.57	-999	.34	2
2014-01-15 04:20:00	6.73	5.52	-999	.4	2
2014-01-15 04:30:00	6.32	4.87	-999	.62	2
2014-01-15 04:40:00	6.46	5.47	-999	.63	2
2014-01-15 04:50:00	6.79	5.52	-999	.37	2
2014-01-15 05:00:00	7.45	6.32	-999	.36	2
2014-01-15 05:10:00	7.99	6.77	-999	.41	2
2014-01-15 05:20:00	8.24	6.37	-999	.48	2
2014-01-15 05:30:00	8.28	7.18	-999	.41	2
2014-01-15 05:40:00	8.27	7.08	-999	.3	2
2014-01-15 05:50:00	7.8	6.72	-999	.34	2
2014-01-15 06:00:00	7.78	6.82	-999	.31	2
2014-01-15 06:10:00	7.44	6.27	-999	.36	2
2014-01-15 06:20:00	8.83	7.02	-999	.44	2
2014-01-15 06:30:00	8.7	7.33	-999	.52	2
2014-01-15 06:40:00	9.13	7.93	-999	.33	2
2014-01-15 06:50:00	9.04	7.28	-999	.56	2
2014-01-15 07:00:00	8.67	7.23	-999	.51	2
2014-01-15 07:10:00	8.61	7.33	-999	.44	2
2014-01-15 07:20:00	9	7.58	-999	.53	2
2014-01-15 07:30:00	9.36	8.23	-999	.32	2
2014-01-15 07:40:00	9.27	8.03	-999	.38	2
2014-01-15 07:50:00	9.15	7.68	-999	.51	2
2014-01-15 08:00:00	9.05	7.28	-999	.45	2
2014-01-15 08:10:00	8.9	7.78	-999	.34	2
2014-01-15 08:20:00	8.88	6.87	-999	.45	2
2014-01-15 08:30:00	9.22	7.48	-999	.39	2
2014-01-15 08:40:00	8.8	7.38	-999	.45	2
2014-01-15 08:50:00	9.57	7.73	-999	.52	2
2014-01-15 09:00:00	9.56	7.53	-999	.59	2
2014-01-15 09:10:00	9.6	8.08	-999	.44	2
2014-01-15 09:20:00	9.18	7.68	-999	.49	2
2014-01-15 09:30:00	9.57	8.23	-999	.46	2
2014-01-15 09:40:00	9.59	8.08	-999	.47	2
2014-01-15 09:50:00	9.3	7.58	-999	.54	2
2014-01-15 10:00:00	8.76	6.87	-999	.55	2
2014-01-15 10:10:00	8.65	5.82	-999	.68	2
2014-01-15 10:20:00	8.49	6.42	-999	.66	2
2014-01-15 10:30:00	9.43	6.67	-999	.7	2
2014-01-15 10:40:00	9.53	7.88	-999	.46	2
2014-01-15 10:50:00	9.9	8.33	-999	.6	2
2014-01-15 11:00:00	10.27	7.93	-999	.58	2
2014-01-15 11:10:00	10.19	8.38	-999	.7	2
2014-01-15 11:20:00	10.34	8.58	-999	.48	2
2014-01-15 11:30:00	10.39	8.18	-999	.54	2
2014-01-15 11:40:00	10.35	8.63	-999	.57	2
2014-01-15 11:50:00	10.26	8.33	-999	.62	2
2014-01-15 12:00:00	8.84	6.47	-999	.7	2
2014-01-15 12:10:00	8.57	6.32	-999	.83	2
2014-01-15 12:20:00	8.67	6.77	-999	.78	2
2014-01-15 12:30:00	8.61	5.52	-999	.86	2
2014-01-15 12:40:00	8.55	5.62	-999	.95	2
2014-01-15 12:50:00	7.9	5.07	-999	1.09	2
2014-01-15 13:00:00	8.5	5.82	-999	1.1	2
2014-01-15 13:10:00	8.01	5.42	-999	.95	2
2014-01-15 13:20:00	8.85	5.47	-999	1.32	2
2014-01-15 13:30:00	9.01	5.72	-999	1.24	2
2014-01-15 13:40:00	8.82	5.32	-999	1.03	2
2014-01-15 13:50:00	9.45	5.92	-999	1.35	2
2014-01-15 14:00:00	9.64	6.27	-999	1.16	2
2014-01-15 14:10:00	9.57	5.42	-999	1.39	2
2014-01-15 14:20:00	9.95	5.47	-999	1.17	2
2014-01-15 14:30:00	10.59	6.92	-999	1.08	2
2014-01-15 14:40:00	10.89	7.88	-999	1.14	2
2014-01-15 14:50:00	11.71	8.73	-999	1.12	2
2014-01-15 15:00:00	11.88	8.98	-999	.99	2
2014-01-15 15:10:00	11.84	8.13	-999	1.35	2
2014-01-15 15:20:00	12.57	9.08	-999	1.09	2
2014-01-15 15:30:00	12.39	9.08	-999	1.02	2
2014-01-15 15:40:00	12.99	10.09	-999	1.19	2
2014-01-15 15:50:00	12.75	10.44	-999	1.02	2
2014-01-15 16:00:00	12.72	10.74	-999	.92	2
2014-01-15 16:10:00	13.68	10.64	-999	1.01	2
2014-01-15 16:20:00	13.23	10.69	-999	.89	2
2014-01-15 16:30:00	13.3	10.19	-999	1.19	2
2014-01-15 16:40:00	14.16	11.44	-999	.95	2
2014-01-15 16:50:00	13.78	10.89	-999	.96	2
2014-01-15 17:00:00	14.11	11.09	-999	1.2	2
2014-01-15 17:10:00	13.48	10.39	-999	1.28	2
2014-01-15 17:20:00	13.98	11.14	-999	1.16	2
2014-01-15 17:30:00	12.91	9.58	-999	1.18	2
2014-01-15 17:40:00	13.37	9.73	-999	1.18	2
2014-01-15 17:50:00	13.76	10.79	-999	1.01	2
2014-01-15 18:00:00	14.17	11.29	-999	1.06	2
2014-01-15 18:10:00	13.64	10.14	-999	1.13	2
2014-01-15 18:20:00	13.22	10.19	-999	.99	2
2014-01-15 18:30:00	13.25	10.44	-999	.98	2
2014-01-15 18:40:00	12.43	8.78	-999	1.24	2
2014-01-15 18:50:00	11.84	9.18	-999	.95	2
2014-01-15 19:00:00	12.27	9.03	-999	1.2	2
2014-01-15 19:10:00	11.55	9.13	-999	.93	2
2014-01-15 19:20:00	11.86	8.53	-999	1.19	2
2014-01-15 19:30:00	11.94	9.13	-999	.97	2
2014-01-15 19:40:00	12.36	9.28	-999	1.16	2
2014-01-15 19:50:00	11.9	8.23	-999	1.2	2
2014-01-15 20:00:00	11.59	8.98	-999	1.13	2
2014-01-15 20:10:00	11.85	7.78	-999	1.35	2
2014-01-15 20:20:00	12.44	9.78	-999	1.01	2
2014-01-15 20:30:00	12.7	9.73	-999	.92	2
2014-01-15 20:40:00	13.07	9.73	-999	.91	2
2014-01-15 20:50:00	12.5	8.13	-999	.96	2
2014-01-15 21:00:00	13.14	10.44	-999	.78	2
2014-01-15 21:10:00	12.84	10.44	-999	.83	2
2014-01-15 21:20:00	12.76	9.68	-999	.85	2
2014-01-15 21:30:00	12.92	10.99	-999	.71	2
2014-01-15 21:40:00	12.52	9.68	-999	.84	2
2014-01-15 21:50:00	11.56	8.83	-999	1.01	2
2014-01-15 22:00:00	11.78	8.93	-999	.94	2
2014-01-15 22:10:00	12.09	8.68	-999	.99	2
2014-01-15 22:20:00	11.98	8.43	-999	1.13	2
2014-01-15 22:30:00	11.7	8.58	-999	.96	2
2014-01-15 22:40:00	11.21	7.48	-999	.91	2
2014-01-15 22:50:00	10.82	6.47	-999	1.14	2
2014-01-15 23:00:00	10.64	7.33	-999	.82	2
2014-01-15 23:10:00	10.98	8.23	-999	.83	2
2014-01-15 23:20:00	10.29	7.28	-999	1.14	2
2014-01-15 23:30:00	10.01	7.18	-999	.96	2
2014-01-15 23:40:00	9.9	7.68	-999	.97	2
2014-01-15 23:50:00	9.75	7.63	-999	.88	2
2014-01-16 00:00:00	9.52	7.68	-999	.74	2
2014-01-16 00:10:00	9.54	7.53	-999	.81	2
2014-01-16 00:20:00	9.63	7.33	-999	.81	2
2014-01-16 00:30:00	9.38	7.38	-999	.84	2
2014-01-16 00:40:00	9.5	7.18	-999	.86	2
2014-01-16 00:50:00	9.59	7.28	-999	.99	2
2014-01-16 01:00:00	10.66	8.38	-999	.93	2
2014-01-16 01:10:00	10.16	7.98	-999	.61	2
2014-01-16 01:20:00	10.31	7.88	-999	.64	2
2014-01-16 01:30:00	10.71	9.13	-999	.51	2
2014-01-16 01:40:00	10.27	8.28	-999	.68	2
2014-01-16 01:50:00	10.75	8.73	-999	.65	2
2014-01-16 02:00:00	10.75	8.08	-999	.7	2
2014-01-16 02:10:00	10.68	9.13	-999	.56	2
2014-01-16 02:20:00	10.59	8.93	-999	.56	2
2014-01-16 02:30:00	10.73	7.93	-999	.61	2
2014-01-16 02:40:00	10.8	8.43	-999	.65	2
2014-01-16 02:50:00	10.35	7.73	-999	.72	2
2014-01-16 03:00:00	10.7	8.33	-999	.61	2
2014-01-16 03:10:00	10.51	8.73	-999	.68	2
2014-01-16 03:20:00	11.02	8.68	-999	.68	2
2014-01-16 03:30:00	10.56	7.43	-999	1.08	2
2014-01-16 03:40:00	9.36	7.53	-999	.79	2
2014-01-16 03:50:00	9.37	7.53	-999	.86	2
2014-01-16 04:00:00	9.53	7.33	-999	.83	2
2014-01-16 04:10:00	10.08	7.73	-999	.82	2
2014-01-16 04:20:00	10.45	7.93	-999	.81	2
2014-01-16 04:30:00	10.46	8.13	-999	.74	2
2014-01-16 04:40:00	9.5	7.53	-999	.86	2
2014-01-16 04:50:00	9.63	7.53	-999	.79	2
2014-01-16 05:00:00	10.38	7.58	-999	1.02	2
2014-01-16 05:10:00	10.51	8.73	-999	.7	2
2014-01-16 05:20:00	10.66	8.43	-999	.8	2
2014-01-16 05:30:00	10.62	8.58	-999	.73	2
2014-01-16 05:40:00	10.09	8.18	-999	.74	2
2014-01-16 05:50:00	10.3	8.58	-999	.68	2
2014-01-16 06:00:00	10.04	8.53	-999	.48	2
2014-01-16 06:10:00	9.98	8.43	-999	.55	2
2014-01-16 06:20:00	9.91	7.58	-999	.77	2
2014-01-16 06:30:00	10.17	7.93	-999	.79	2
2014-01-16 06:40:00	10.02	7.58	-999	.7	2
2014-01-16 06:50:00	10.14	7.33	-999	.69	2
2014-01-16 07:00:00	10.26	7.83	-999	.75	2
2014-01-16 07:10:00	10.14	7.33	-999	.85	2
2014-01-16 07:20:00	10.32	8.48	-999	.61	2
2014-01-16 07:30:00	10.17	8.43	-999	.56	2
2014-01-16 07:40:00	10.36	8.53	-999	.63	2
2014-01-16 07:50:00	10.05	8.08	-999	.65	2
2014-01-16 08:00:00	10.47	8.28	-999	.73	2
2014-01-16 08:10:00	10.81	8.73	-999	.65	2
2014-01-16 08:20:00	10.75	8.08	-999	.72	2
2014-01-16 08:30:00	10.96	8.88	-999	.68	2
2014-01-16 08:40:00	10.87	8.73	-999	.65	2
2014-01-16 08:50:00	10.91	9.08	-999	.66	2
2014-01-16 09:00:00	10.36	7.53	-999	1.09	2
2014-01-16 09:10:00	10.03	8.03	-999	.83	2
2014-01-16 09:20:00	9.66	7.23	-999	1.02	2
2014-01-16 09:30:00	10.28	7.13	-999	.99	2
2014-01-16 09:40:00	10.21	7.53	-999	.91	2
2014-01-16 09:50:00	10.68	8.93	-999	.62	2
2014-01-16 10:00:00	10.42	8.63	-999	.6	2
2014-01-16 10:10:00	10.39	8.63	-999	.72	2
2014-01-16 10:20:00	10.15	6.62	-999	.93	2
2014-01-16 10:30:00	9.26	6.37	-999	.68	2
2014-01-16 10:40:00	9	6.82	-999	.73	2
2014-01-16 10:50:00	9.26	7.18	-999	.7	2
2014-01-16 11:00:00	8.99	6.87	-999	.75	2
2014-01-16 11:10:00	9.26	5.42	-999	.95	2
2014-01-16 11:20:00	9.69	7.38	-999	.82	2
2014-01-16 11:30:00	9.53	7.23	-999	.83	2
2014-01-16 11:40:00	9.83	7.38	-999	.83	2
2014-01-16 11:50:00	10.31	7.23	-999	.72	2
2014-01-16 12:00:00	10.51	6.77	-999	.82	2
2014-01-16 12:10:00	10.38	6.82	-999	.72	2
2014-01-16 12:20:00	10.38	8.03	-999	.67	2
2014-01-16 12:30:00	10.45	8.43	-999	.74	2
2014-01-16 12:40:00	10.29	7.88	-999	.76	2
2014-01-16 12:50:00	9.43	6.17	-999	.92	2
2014-01-16 13:00:00	8.62	5.92	-999	1.22	2
2014-01-16 13:10:00	9.24	5.87	-999	1.02	2
2014-01-16 13:20:00	8.89	6.12	-999	.99	2
2014-01-16 13:30:00	8.34	5.67	-999	1.01	2
2014-01-16 13:40:00	8.01	5.87	-999	.85	2
2014-01-16 13:50:00	7.68	5.57	-999	.88	2
2014-01-16 14:00:00	8.87	5.52	-999	.99	2
2014-01-16 14:10:00	8.9	6.22	-999	1.01	2
2014-01-16 14:20:00	10.39	6.97	-999	.78	2
2014-01-16 14:30:00	10.72	8.88	-999	.53	2
2014-01-16 14:40:00	10.76	8.93	-999	.62	2
2014-01-16 14:50:00	10.41	8.63	-999	.69	2
2014-01-16 15:00:00	10.43	8.63	-999	.72	2
2014-01-16 15:10:00	10.56	9.18	-999	.57	2
2014-01-16 15:20:00	10.88	9.38	-999	.53	2
2014-01-16 15:30:00	10.93	9.23	-999	.63	2
2014-01-16 15:40:00	11.17	9.03	-999	.67	2
2014-01-16 15:50:00	10.81	9.08	-999	.57	2
2014-01-16 16:00:00	11.21	9.23	-999	.61	2
2014-01-16 16:10:00	11.39	9.48	-999	.67	2
2014-01-16 16:20:00	11.39	9.88	-999	.68	2
2014-01-16 16:30:00	11.09	9.18	-999	.7	2
2014-01-16 16:40:00	10.99	8.88	-999	.7	2
2014-01-16 16:50:00	11.28	9.38	-999	.63	2
2014-01-16 17:00:00	11.34	9.13	-999	.69	2
2014-01-16 17:10:00	11.09	9.23	-999	.7	2
2014-01-16 17:20:00	11.02	9.33	-999	.65	2
2014-01-16 17:30:00	11.08	9.18	-999	.67	2
2014-01-16 17:40:00	9.74	6.87	-999	1.17	2
2014-01-16 17:50:00	10.69	7.08	-999	.8	2
2014-01-16 18:00:00	9.67	6.52	-999	.91	2
2014-01-16 18:10:00	9.03	6.92	-999	.76	2
2014-01-16 18:20:00	8.63	6.67	-999	.77	2
2014-01-16 18:30:00	10.18	7.02	-999	.96	2
2014-01-16 18:40:00	11.15	8.88	-999	.79	2
2014-01-16 18:50:00	10.84	8.88	-999	.79	2
2014-01-16 19:00:00	10.95	8.33	-999	.88	2
2014-01-16 19:10:00	10.78	9.13	-999	.51	2
2014-01-16 19:20:00	10.41	8.18	-999	.76	2
2014-01-16 19:30:00	9.97	7.58	-999	.73	2
2014-01-16 19:40:00	10.16	7.83	-999	.75	2
2014-01-16 19:50:00	9.55	7.83	-999	.56	2
2014-01-16 20:00:00	9.37	7.98	-999	.42	2
2014-01-16 20:10:00	8.69	7.33	-999	.43	2
2014-01-16 20:20:00	8.83	7.48	-999	.5	2
2014-01-16 20:30:00	9.18	7.88	-999	.56	2
2014-01-16 20:40:00	9.02	7.68	-999	.43	2
2014-01-16 20:50:00	9	8.03	-999	.41	2
2014-01-16 21:00:00	8.47	6.97	-999	.59	2
2014-01-16 21:10:00	8.09	6.52	-999	.6	2
2014-01-16 21:20:00	8.54	7.38	-999	.41	2
2014-01-16 21:30:00	9.14	7.78	-999	.43	2
2014-01-16 21:40:00	8.34	6.77	-999	.62	2
2014-01-16 21:50:00	8.07	6.72	-999	.38	2
2014-01-16 22:00:00	7.96	6.42	-999	.57	2
2014-01-16 22:10:00	8.29	6.87	-999	.43	2
2014-01-16 22:20:00	8.29	6.87	-999	.54	2
2014-01-16 22:30:00	7.95	6.67	-999	.53	2
2014-01-16 22:40:00	9.14	7.88	-999	.52	2
2014-01-16 22:50:00	8.72	6.77	-999	.62	2
2014-01-16 23:00:00	9.06	7.23	-999	.77	2
2014-01-16 23:10:00	8.25	6.82	-999	.5	2
2014-01-16 23:20:00	7.58	6.17	-999	.6	2
2014-01-16 23:30:00	8.7	7.08	-999	.58	2
2014-01-16 23:40:00	8.94	7.28	-999	.68	2
2014-01-16 23:50:00	8.79	7.53	-999	.47	2
2014-01-17 00:00:00	8.83	7.43	-999	.53	2
2014-01-17 00:10:00	8.73	7.73	-999	.44	2
2014-01-17 00:20:00	8.95	6.82	-999	.62	2
2014-01-17 00:30:00	9.26	7.88	-999	.54	2
2014-01-17 00:40:00	9.48	7.83	-999	.66	2
2014-01-17 00:50:00	9.29	8.03	-999	.55	2
2014-01-17 01:00:00	9.91	8.73	-999	.42	2
2014-01-17 01:10:00	9.57	7.08	-999	-999	2
2014-01-17 01:20:00	9.85	8.08	-999	.68	2
2014-01-17 01:30:00	9.61	7.88	-999	.7	2
2014-01-17 01:40:00	9.59	7.68	-999	.73	2
2014-01-17 01:50:00	9.83	8.18	-999	.56	2
2014-01-17 02:00:00	9.62	7.83	-999	.6	2
2014-01-17 02:10:00	9.49	7.98	-999	.64	2
2014-01-17 02:20:00	9.87	8.23	-999	.66	2
2014-01-17 02:30:00	10.04	8.28	-999	.67	2
2014-01-17 02:40:00	10.74	9.08	-999	.75	2
2014-01-17 02:50:00	10.96	8.83	-999	.7	2
2014-01-17 03:00:00	10.64	9.03	-999	.61	2
2014-01-17 03:10:00	11.2	8.73	-999	.88	2
2014-01-17 03:20:00	10.58	8.18	-999	.71	2
2014-01-17 03:30:00	11.16	9.48	-999	.61	2
2014-01-17 03:40:00	11.19	8.98	-999	.74	2
2014-01-17 03:50:00	10.98	8.98	-999	.66	2
2014-01-17 04:00:00	11.56	8.98	-999	.76	2
2014-01-17 04:10:00	11.46	9.08	-999	.85	2
2014-01-17 04:20:00	11.85	9.33	-999	.75	2
2014-01-17 04:30:00	11.7	9.73	-999	.68	2
2014-01-17 04:40:00	11.84	9.93	-999	.72	2
2014-01-17 04:50:00	11.78	9.78	-999	.76	2
2014-01-17 05:00:00	12.26	10.19	-999	.87	2
2014-01-17 05:10:00	12.04	10.09	-999	.82	2
2014-01-17 05:20:00	12.27	10.09	-999	.84	2
2014-01-17 05:30:00	11.81	9.73	-999	.71	2
2014-01-17 05:40:00	11.64	9.78	-999	.65	2
2014-01-17 05:50:00	12.01	10.04	-999	.84	2
2014-01-17 06:00:00	12.72	10.29	-999	.76	2
2014-01-17 06:10:00	12.51	10.59	-999	.72	2
2014-01-17 06:20:00	12.5	10.54	-999	.69	2
2014-01-17 06:30:00	12.09	10.34	-999	.58	2
2014-01-17 06:40:00	12.39	10.54	-999	.69	2
2014-01-17 06:50:00	12.1	9.88	-999	.87	2
2014-01-17 07:00:00	12.33	10.44	-999	.81	2
2014-01-17 07:10:00	12.14	9.38	-999	.96	2
2014-01-17 07:20:00	11.97	10.04	-999	.76	2
2014-01-17 07:30:00	12.28	9.58	-999	.87	2
2014-01-17 07:40:00	12.11	9.68	-999	.81	2
2014-01-17 07:50:00	11.75	9.88	-999	.69	2
2014-01-17 08:00:00	11.24	9.68	-999	.68	2
2014-01-17 08:10:00	11.59	9.63	-999	.66	2
2014-01-17 08:20:00	11.45	8.73	-999	.72	2
2014-01-17 08:30:00	11.82	9.98	-999	.73	2
2014-01-17 08:40:00	11.94	9.03	-999	.8	2
2014-01-17 08:50:00	11.84	9.98	-999	.68	2
2014-01-17 09:00:00	11.77	9.93	-999	.73	2
2014-01-17 09:10:00	11.86	9.83	-999	.73	2
2014-01-17 09:20:00	12.3	9.93	-999	.82	2
2014-01-17 09:30:00	12.54	10.19	-999	.91	2
2014-01-17 09:40:00	12.44	10.34	-999	.72	2
2014-01-17 09:50:00	12.1	9.98	-999	.67	2
2014-01-17 10:00:00	11.88	9.43	-999	.79	2
2014-01-17 10:10:00	11.82	9.78	-999	.76	2
2014-01-17 10:20:00	12.06	10.44	-999	.7	2
2014-01-17 10:30:00	11.86	9.48	-999	.74	2
2014-01-17 10:40:00	11.95	10.14	-999	.67	2
2014-01-17 10:50:00	11.62	9.38	-999	.66	2
2014-01-17 11:00:00	11.2	9.13	-999	.6	2
2014-01-17 11:10:00	10.73	9.18	-999	.62	2
2014-01-17 11:20:00	10.78	9.08	-999	.55	2
2014-01-17 11:30:00	10.76	9.18	-999	.59	2
2014-01-17 11:40:00	10.86	9.18	-999	.66	2
2014-01-17 11:50:00	10.6	8.83	-999	.61	2
2014-01-17 12:00:00	10.01	8.53	-999	.52	2
2014-01-17 12:10:00	9.96	8.63	-999	.46	2
2014-01-17 12:20:00	9.93	8.53	-999	.45	2
2014-01-17 12:30:00	10.32	8.43	-999	.68	2
2014-01-17 12:40:00	9.5	7.88	-999	.49	2
2014-01-17 12:50:00	9.4	8.18	-999	.48	2
2014-01-17 13:00:00	9.24	7.93	-999	.37	2
2014-01-17 13:10:00	8.89	7.48	-999	.45	2
2014-01-17 13:20:00	8.81	7.43	-999	.37	2
2014-01-17 13:30:00	8.84	7.43	-999	.5	2
2014-01-17 13:40:00	9.41	7.48	-999	.61	2
2014-01-17 13:50:00	9.8	8.58	-999	.39	2
2014-01-17 14:00:00	9.5	8.38	-999	.34	2
