# Station: FINO1
# Parameter: Windgeschwindigkeit_70m
# Unit: m/s
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
2014-01-17 07:10:00	12.72	10.18	-999	.97	2
2014-01-17 07:20:00	12.31	10.38	-999	.84	2
2014-01-17 07:30:00	12.87	10.54	-999	.85	2
2014-01-17 07:40:00	12.48	9.78	-999	.9	2
2014-01-17 07:50:00	12.08	10.18	-999	.61	2
2014-01-17 08:00:00	11.5	9.93	-999	.62	2
2014-01-17 08:10:00	12	10.03	-999	.66	2
2014-01-17 08:20:00	11.89	9.48	-999	.69	2
2014-01-17 08:30:00	12.29	10.13	-999	.72	2
2014-01-17 08:40:00	12.4	10.33	-999	.74	2
2014-01-17 08:50:00	12.28	10.23	-999	.69	2
2014-01-17 09:00:00	12.31	9.98	-999	.69	2
2014-01-17 09:10:00	12.31	9.93	-999	.77	2
2014-01-17 09:20:00	12.8	10.59	-999	.8	2
2014-01-17 09:30:00	13.12	11.24	-999	.77	2
2014-01-17 09:40:00	12.93	10.54	-999	.74	2
2014-01-17 09:50:00	12.52	10.64	-999	.56	2
2014-01-17 10:00:00	12.46	10.79	-999	.66	2
2014-01-17 10:10:00	12.23	10.08	-999	.73	2
2014-01-17 10:20:00	12.53	10.64	-999	.7	2
2014-01-17 10:30:00	12.38	10.44	-999	.7	2
2014-01-17 10:40:00	12.42	10.54	-999	.74	2
2014-01-17 10:50:00	12.08	9.88	-999	.61	2
2014-01-17 11:00:00	11.67	9.73	-999	.62	2
2014-01-17 11:10:00	11.2	9.53	-999	.59	2
2014-01-17 11:20:00	11.18	9.68	-999	.55	2
2014-01-17 11:30:00	11.23	9.38	-999	.63	2
2014-01-17 11:40:00	11.38	9.53	-999	.58	2
2014-01-17 11:50:00	11.01	9.53	-999	.57	2
2014-01-17 12:00:00	10.4	8.82	-999	.45	2
2014-01-17 12:10:00	10.33	8.82	-999	.47	2
2014-01-17 12:20:00	10.34	8.87	-999	.48	2
2014-01-17 12:30:00	10.86	8.47	-999	.72	2
2014-01-17 12:40:00	9.99	8.42	-999	.48	2
2014-01-17 12:50:00	9.87	8.11	-999	.49	2
2014-01-17 13:00:00	9.68	8.47	-999	.42	2
2014-01-17 13:10:00	9.33	7.96	-999	.4	2
2014-01-17 13:20:00	9.25	7.81	-999	.37	2
2014-01-17 13:30:00	9.49	7.96	-999	.47	2
2014-01-17 13:40:00	9.98	8.42	-999	.54	2
2014-01-17 13:50:00	10.37	9.22	-999	.33	2
2014-01-17 14:00:00	10.14	9.17	-999	.31	2
2014-01-17 14:10:00	10.05	8.67	-999	.32	2
2014-01-17 14:20:00	8.7	6.6	-999	.73	2
2014-01-17 14:30:00	8.63	6.4	-999	.81	2
2014-01-17 14:40:00	8.67	6.35	-999	.81	2
2014-01-17 14:50:00	8.83	6.04	-999	.92	2
2014-01-17 15:00:00	9.26	6.3	-999	.79	2
2014-01-17 15:10:00	9.01	6.75	-999	.74	2
2014-01-17 15:20:00	9.59	7.71	-999	.65	2
2014-01-17 15:30:00	8.86	6.6	-999	.86	2
2014-01-17 15:40:00	8.59	6.6	-999	.68	2
2014-01-17 15:50:00	8.41	5.94	-999	.81	2
2014-01-17 16:00:00	8.87	6.8	-999	.72	2
2014-01-17 16:10:00	8.73	6.85	-999	.78	2
2014-01-17 16:20:00	8.81	6.6	-999	.86	2
2014-01-17 16:30:00	9.53	7.41	-999	.9	2
2014-01-17 16:40:00	9.11	6.35	-999	.85	2
2014-01-17 16:50:00	9.36	7.15	-999	.83	2
2014-01-17 17:00:00	9.01	6.6	-999	.85	2
2014-01-17 17:10:00	9.64	7.31	-999	.85	2
2014-01-17 17:20:00	9.43	6.45	-999	.84	2
2014-01-17 17:30:00	9.07	5.94	-999	.98	2
2014-01-17 17:40:00	10.06	7.05	-999	1.02	2
2014-01-17 17:50:00	10.14	7.36	-999	.9	2
2014-01-17 18:00:00	9.27	6.85	-999	.76	2
2014-01-17 18:10:00	9.92	7.76	-999	.68	2
2014-01-17 18:20:00	9.5	6.75	-999	.85	2
2014-01-17 18:30:00	10.02	7.96	-999	.82	2
2014-01-17 18:40:00	9.25	5.84	-999	1.01	2
2014-01-17 18:50:00	9.4	6.35	-999	1.1	2
2014-01-17 19:00:00	8.73	5.14	-999	1.14	2
2014-01-17 19:10:00	9.11	5.89	-999	1.32	2
2014-01-17 19:20:00	9.4	5.79	-999	1.39	2
2014-01-17 19:30:00	10.55	7.31	-999	.89	2
2014-01-17 19:40:00	8.4	5.64	-999	1.23	2
2014-01-17 19:50:00	9.49	6.25	-999	1.14	2
2014-01-17 20:00:00	8.77	5.99	-999	1.27	2
2014-01-17 20:10:00	7.73	4.78	-999	1.13	2
2014-01-17 20:20:00	7.43	4.07	-999	1.24	2
2014-01-17 20:30:00	9.81	7.56	-999	.85	2
2014-01-17 20:40:00	9.07	7.05	-999	.85	2
2014-01-17 20:50:00	9.65	7	-999	.78	2
2014-01-17 21:00:00	8.8	6.14	-999	.89	2
2014-01-17 21:10:00	8.73	6.25	-999	.7	2
2014-01-17 21:20:00	8.84	7.46	-999	.46	2
2014-01-17 21:30:00	7.65	5.79	-999	.59	2
2014-01-17 21:40:00	7.56	5.34	-999	.73	2
2014-01-17 21:50:00	6.87	5.24	-999	.55	2
2014-01-17 22:00:00	6.82	5.24	-999	.57	2
2014-01-17 22:10:00	7.17	5.44	-999	.52	2
2014-01-17 22:20:00	7.4	5.94	-999	.34	2
2014-01-17 22:30:00	7.42	5.69	-999	.55	2
2014-01-17 22:40:00	7.53	5.94	-999	.54	2
2014-01-17 22:50:00	7.93	6.7	-999	.41	2
2014-01-17 23:00:00	8.19	7.2	-999	.36	2
2014-01-17 23:10:00	8.68	7.51	-999	.4	2
2014-01-17 23:20:00	8.35	7.2	-999	.5	2
2014-01-17 23:30:00	8.07	6.55	-999	.46	2
2014-01-17 23:40:00	8.14	6.45	-999	.49	2
2014-01-17 23:50:00	8.47	7	-999	-999	2
2014-01-18 00:00:00	-999	-999	-999	-999	2
2014-01-18 00:10:00	-999	-999	-999	-999	2
2014-01-18 00:20:00	8.33	7.2	-999	.32	2
2014-01-18 00:30:00	8.2	7.1	-999	.33	2
2014-01-18 00:40:00	7.91	6.65	-999	.44	2
2014-01-18 00:50:00	8.26	7.2	-999	.41	2
2014-01-18 01:00:00	7.8	6.09	-999	.53	2
2014-01-18 01:10:00	7.32	5.99	-999	.39	2
2014-01-18 01:20:00	7.39	6.14	-999	.36	2
2014-01-18 01:30:00	7.23	6.04	-999	.35	2
2014-01-18 01:40:00	7.88	7.05	-999	.28	2
2014-01-18 01:50:00	7.75	6.75	-999	.37	2
2014-01-18 02:00:00	7.32	6.09	-999	.37	2
2014-01-18 02:10:00	7.01	5.19	-999	.55	2
2014-01-18 02:20:00	6.92	4.73	-999	.71	2
2014-01-18 02:30:00	7.1	5.64	-999	.62	2
2014-01-18 02:40:00	7.44	5.59	-999	.57	2
2014-01-18 02:50:00	7.69	6.55	-999	.4	2
2014-01-18 03:00:00	7.95	6.9	-999	.41	2
2014-01-18 03:10:00	7.12	5.54	-999	.51	2
2014-01-18 03:20:00	7.07	5.99	-999	.38	2
2014-01-18 03:30:00	6.56	5.74	-999	.32	2
2014-01-18 03:40:00	6.81	5.54	-999	.32	2
2014-01-18 03:50:00	7.03	5.94	-999	.33	2
2014-01-18 04:00:00	7.08	6.2	-999	.25	2
2014-01-18 04:10:00	7	5.99	-999	.28	2
2014-01-18 04:20:00	7.43	6.04	-999	.32	2
2014-01-18 04:30:00	6.64	4.88	-999	.63	2
2014-01-18 04:40:00	6.23	4.33	-999	.51	2
2014-01-18 04:50:00	6.93	5.29	-999	.7	2
2014-01-18 05:00:00	7.17	4.88	-999	.7	2
2014-01-18 05:10:00	6.35	4.88	-999	.58	2
2014-01-18 05:20:00	7	5.29	-999	.74	2
2014-01-18 05:30:00	7.4	4.93	-999	.63	2
2014-01-18 05:40:00	5.88	3.77	-999	.6	2
2014-01-18 05:50:00	6.37	4.68	-999	.76	2
2014-01-18 06:00:00	7.05	4.73	-999	.94	2
2014-01-18 06:10:00	6.72	4.93	-999	.78	2
2014-01-18 06:20:00	6.8	4.93	-999	.7	2
2014-01-18 06:30:00	7.38	4.07	-999	1.06	2
2014-01-18 06:40:00	7.8	5.34	-999	.83	2
2014-01-18 06:50:00	7.99	5.64	-999	.73	2
2014-01-18 07:00:00	7.85	5.39	-999	.83	2
2014-01-18 07:10:00	6.71	4.43	-999	.98	2
2014-01-18 07:20:00	6.35	4.33	-999	.75	2
2014-01-18 07:30:00	6.14	4.38	-999	.69	2
2014-01-18 07:40:00	6.01	3.82	-999	.77	2
2014-01-18 07:50:00	6.52	4.07	-999	.71	2
2014-01-18 08:00:00	6.58	4.33	-999	.84	2
2014-01-18 08:10:00	7.01	4.18	-999	.83	2
2014-01-18 08:20:00	7.96	5.34	-999	.91	2
2014-01-18 08:30:00	7.6	5.34	-999	.85	2
2014-01-18 08:40:00	7.39	4.53	-999	.92	2
2014-01-18 08:50:00	8.02	5.24	-999	.97	2
2014-01-18 09:00:00	7.46	4.93	-999	.78	2
2014-01-18 09:10:00	7.27	5.03	-999	.83	2
2014-01-18 09:20:00	7.68	3.92	-999	.89	2
2014-01-18 09:30:00	8.53	4.78	-999	.82	2
2014-01-18 09:40:00	7.96	5.79	-999	.71	2
2014-01-18 09:50:00	8.19	5.84	-999	.77	2
2014-01-18 10:00:00	8.14	6.35	-999	.78	2
2014-01-18 10:10:00	7.81	4.73	-999	.74	2
2014-01-18 10:20:00	7.63	5.49	-999	.72	2
2014-01-18 10:30:00	8.09	4.83	-999	.93	2
2014-01-18 10:40:00	8.4	6.55	-999	.78	2
2014-01-18 10:50:00	8.34	5.79	-999	.76	2
2014-01-18 11:00:00	8.02	6.55	-999	.68	2
2014-01-18 11:10:00	7.56	5.89	-999	.57	2
2014-01-18 11:20:00	7.72	6.25	-999	.55	2
2014-01-18 11:30:00	8.44	6.35	-999	.58	2
2014-01-18 11:40:00	8.56	6.6	-999	.73	2
2014-01-18 11:50:00	8.93	6.4	-999	.93	2
2014-01-18 12:00:00	8.16	5.29	-999	.81	2
2014-01-18 12:10:00	7.8	6.14	-999	.61	2
2014-01-18 12:20:00	8.61	7	-999	.65	2
2014-01-18 12:30:00	7.88	5.54	-999	.99	2
2014-01-18 12:40:00	8.09	5.89	-999	.82	2
2014-01-18 12:50:00	8.43	6.09	-999	.79	2
2014-01-18 13:00:00	7.43	5.54	-999	.72	2
2014-01-18 13:10:00	7.83	5.84	-999	.85	2
2014-01-18 13:20:00	8.23	6.5	-999	.68	2
2014-01-18 13:30:00	7.71	6.04	-999	.71	2
2014-01-18 13:40:00	8.39	5.94	-999	.79	2
2014-01-18 13:50:00	9.14	7.46	-999	.76	2
2014-01-18 14:00:00	9.77	7.66	-999	.66	2
2014-01-18 14:10:00	9.92	8.21	-999	.6	2
2014-01-18 14:20:00	9.4	7.51	-999	.73	2
2014-01-18 14:30:00	9.72	7.56	-999	.84	2
2014-01-18 14:40:00	10.19	7.91	-999	.67	2
2014-01-18 14:50:00	10.72	8.92	-999	.53	2
2014-01-18 15:00:00	11.08	9.48	-999	.54	2
2014-01-18 15:10:00	11.21	9.88	-999	.5	2
2014-01-18 15:20:00	11.3	8.52	-999	.58	2
2014-01-18 15:30:00	11.52	9.48	-999	.6	2
2014-01-18 15:40:00	11.86	10.18	-999	.52	2
2014-01-18 15:50:00	12.18	10.44	-999	.51	2
2014-01-18 16:00:00	12.29	10.44	-999	.52	2
2014-01-18 16:10:00	12.14	10.59	-999	.49	2
2014-01-18 16:20:00	12.18	10.94	-999	.54	2
2014-01-18 16:30:00	12.28	10.33	-999	.62	2
2014-01-18 16:40:00	11.83	10.08	-999	.52	2
2014-01-18 16:50:00	11.16	8.42	-999	.83	2
2014-01-18 17:00:00	9.9	7.46	-999	.98	2
2014-01-18 17:10:00	10.07	7.15	-999	1.04	2
2014-01-18 17:20:00	9.52	7.51	-999	.77	2
2014-01-18 17:30:00	9.28	7.46	-999	.77	2
2014-01-18 17:40:00	9.01	7.31	-999	.79	2
2014-01-18 17:50:00	9.12	7.26	-999	.71	2
2014-01-18 18:00:00	9.06	6.75	-999	.77	2
2014-01-18 18:10:00	9.33	6.6	-999	.77	2
2014-01-18 18:20:00	9.41	7.05	-999	.83	2
2014-01-18 18:30:00	9.27	7.31	-999	.84	2
2014-01-18 18:40:00	9.44	7.36	-999	.84	2
2014-01-18 18:50:00	9.46	6.4	-999	.98	2
2014-01-18 19:00:00	9.39	7.56	-999	.78	2
2014-01-18 19:10:00	9.34	7.26	-999	.87	2
2014-01-18 19:20:00	9.39	7.05	-999	.91	2
2014-01-18 19:30:00	9.68	7.51	-999	.87	2
2014-01-18 19:40:00	10.26	7.51	-999	.99	2
2014-01-18 19:50:00	10.42	7.71	-999	.82	2
2014-01-18 20:00:00	10.64	8.72	-999	.69	2
2014-01-18 20:10:00	10.31	7.71	-999	-999	2
2014-01-18 20:20:00	9.42	7.15	-999	.77	2
2014-01-18 20:30:00	9.59	6.95	-999	1.07	2
2014-01-18 20:40:00	9.53	7	-999	.98	2
2014-01-18 20:50:00	9.35	7	-999	.87	2
2014-01-18 21:00:00	9.4	7.61	-999	.81	2
2014-01-18 21:10:00	9.47	7.31	-999	.84	2
2014-01-18 21:20:00	9.52	7.51	-999	.73	2
2014-01-18 21:30:00	9.59	7.05	-999	.93	2
2014-01-18 21:40:00	9.37	7.15	-999	.84	2
2014-01-18 21:50:00	8.89	6.35	-999	.87	2
2014-01-18 22:00:00	9.1	7.05	-999	.86	2
2014-01-18 22:10:00	9.59	7.66	-999	.72	2
2014-01-18 22:20:00	9.62	6.55	-999	.96	2
2014-01-18 22:30:00	10.89	7.96	-999	.81	2
2014-01-18 22:40:00	11.19	9.17	-999	.75	2
2014-01-18 22:50:00	11.28	8.82	-999	.71	2
2014-01-18 23:00:00	10.87	8.52	-999	.83	2
2014-01-18 23:10:00	10.96	8.77	-999	.75	2
2014-01-18 23:20:00	11.71	9.68	-999	.77	2
2014-01-18 23:30:00	11.2	8.47	-999	.7	2
2014-01-18 23:40:00	11.43	9.22	-999	.71	2
2014-01-18 23:50:00	11.41	9.32	-999	.86	2
2014-01-19 00:00:00	12.66	10.74	-999	.65	2
2014-01-19 00:10:00	12.74	10.23	-999	.8	2
2014-01-19 00:20:00	12.92	9.83	-999	.75	2
2014-01-19 00:30:00	13.23	10.54	-999	.71	2
2014-01-19 00:40:00	11.99	9.02	-999	1.11	2
2014-01-19 00:50:00	12.96	10.38	-999	.97	2
2014-01-19 01:00:00	13.03	9.83	-999	1.09	2
2014-01-19 01:10:00	13.52	9.38	-999	1.1	2
2014-01-19 01:20:00	14.43	11.5	-999	.78	2
2014-01-19 01:30:00	14.06	11.65	-999	.86	2
2014-01-19 01:40:00	14.41	11.65	-999	1.06	2
2014-01-19 01:50:00	15.28	11.65	-999	1.07	2
2014-01-19 02:00:00	15.97	13.51	-999	.87	2
2014-01-19 02:10:00	16.19	12.61	-999	1.15	2
2014-01-19 02:20:00	16.81	13.82	-999	.95	2
2014-01-19 02:30:00	17.59	14.37	-999	.86	2
2014-01-19 02:40:00	16.85	14.32	-999	.95	2
2014-01-19 02:50:00	16.43	12.86	-999	1	2
2014-01-19 03:00:00	17.51	14.68	-999	.98	2
2014-01-19 03:10:00	17.17	13.62	-999	1.14	2
2014-01-19 03:20:00	17.74	15.13	-999	.84	2
2014-01-19 03:30:00	16.91	13.51	-999	1.2	2
2014-01-19 03:40:00	18.31	14.68	-999	1.28	2
2014-01-19 03:50:00	19.09	15.84	-999	1.01	2
2014-01-19 04:00:00	18.98	15.99	-999	.9	2
2014-01-19 04:10:00	18.14	14.02	-999	1.33	2
2014-01-19 04:20:00	19.03	16.44	-999	.89	2
2014-01-19 04:30:00	17.82	14.27	-999	1.19	2
2014-01-19 04:40:00	17.91	14.17	-999	1.11	2
2014-01-19 04:50:00	18.12	14.52	-999	1.22	2
2014-01-19 05:00:00	18.15	14.57	-999	1.27	2
2014-01-19 05:10:00	18.78	13.51	-999	1.24	2
2014-01-19 05:20:00	17.59	13.72	-999	1.34	2
2014-01-19 05:30:00	18.12	14.22	-999	1.53	2
2014-01-19 05:40:00	17.83	13.72	-999	1.42	2
2014-01-19 05:50:00	18.35	14.57	-999	1.38	2
2014-01-19 06:00:00	17.91	13.36	-999	1.54	2
2014-01-19 06:10:00	17.58	14.07	-999	1.43	2
2014-01-19 06:20:00	18.1	14.98	-999	1.21	2
2014-01-19 06:30:00	17.93	13.97	-999	1.17	2
2014-01-19 06:40:00	17.82	14.32	-999	1.32	2
2014-01-19 06:50:00	17.11	13.62	-999	1.23	2
2014-01-19 07:00:00	17.91	14.73	-999	1.09	2
2014-01-19 07:10:00	17.48	13.87	-999	1.42	2
2014-01-19 07:20:00	18.13	14.17	-999	1.25	2
2014-01-19 07:30:00	18	13.67	-999	1.56	2
2014-01-19 07:40:00	18.13	14.93	-999	1.13	2
2014-01-19 07:50:00	17.3	14.42	-999	1.17	2
2014-01-19 08:00:00	19.2	14.68	-999	1.32	2
2014-01-19 08:10:00	18.27	13.87	-999	1.23	2
2014-01-19 08:20:00	18.93	14.78	-999	1.47	2
2014-01-19 08:30:00	18.77	14.83	-999	1.29	2
2014-01-19 08:40:00	18.77	14.12	-999	1.59	2
2014-01-19 08:50:00	18.6	13.97	-999	1.43	2
2014-01-19 09:00:00	17.98	14.17	-999	1.59	2
2014-01-19 09:10:00	18.03	13.87	-999	1.53	2
2014-01-19 09:20:00	18.19	13.92	-999	1.46	2
2014-01-19 09:30:00	17.41	14.17	-999	1.29	2
2014-01-19 09:40:00	17.9	14.07	-999	1.37	2
2014-01-19 09:50:00	17.29	13.16	-999	1.36	2
2014-01-19 10:00:00	18.41	14.88	-999	1.26	2
2014-01-19 10:10:00	18.36	13.92	-999	1.3	2
2014-01-19 10:20:00	17.73	14.02	-999	1.28	2
2014-01-19 10:30:00	18.28	15.13	-999	1.23	2
2014-01-19 10:40:00	17.65	13.97	-999	1.45	2
2014-01-19 10:50:00	17.24	12.61	-999	1.51	2
2014-01-19 11:00:00	18.04	14.22	-999	1.18	2
2014-01-19 11:10:00	18.22	14.83	-999	1.18	2
2014-01-19 11:20:00	18.07	13.46	-999	1.74	2
2014-01-19 11:30:00	18.14	13.92	-999	1.38	2
2014-01-19 11:40:00	18.5	15.13	-999	1.19	2
2014-01-19 11:50:00	17.4	13.97	-999	.96	2
2014-01-19 12:00:00	17.2	13.36	-999	1.44	2
2014-01-19 12:10:00	18.1	14.42	-999	1.31	2
2014-01-19 12:20:00	17.65	14.83	-999	1.37	2
2014-01-19 12:30:00	17.19	14.07	-999	1.06	2
2014-01-19 12:40:00	17.36	13.82	-999	1.21	2
2014-01-19 12:50:00	17.59	13.16	-999	1.39	2
2014-01-19 13:00:00	16.97	14.17	-999	1.14	2
2014-01-19 13:10:00	17.25	13.36	-999	1.39	2
2014-01-19 13:20:00	17.14	14.02	-999	1.1	2
2014-01-19 13:30:00	17.75	14.88	-999	.9	2
2014-01-19 13:40:00	17.09	13.26	-999	1.18	2
2014-01-19 13:50:00	17.2	13.36	-999	1.22	2
2014-01-19 14:00:00	17.42	13.92	-999	1.15	2
2014-01-19 14:10:00	16.73	12.4	-999	1.44	2
2014-01-19 14:20:00	16.63	14.02	-999	.95	2
2014-01-19 14:30:00	16.55	12.15	-999	1.31	2
2014-01-19 14:40:00	15.76	12.25	-999	1.16	2
2014-01-19 14:50:00	15.89	12.81	-999	1.21	2
2014-01-19 15:00:00	16.31	13.82	-999	.76	2
2014-01-19 15:10:00	16.49	13.31	-999	1.11	2
2014-01-19 15:20:00	16.4	12.71	-999	1.14	2
2014-01-19 15:30:00	16.43	13.01	-999	1.03	2
2014-01-19 15:40:00	14.86	12	-999	1.04	2
2014-01-19 15:50:00	15.52	12.05	-999	1.23	2
2014-01-19 16:00:00	15.93	13.06	-999	.82	2
2014-01-19 16:10:00	16.21	13.46	-999	.99	2
2014-01-19 16:20:00	15.72	13.21	-999	.77	2
2014-01-19 16:30:00	15.82	12.96	-999	.94	2
2014-01-19 16:40:00	14.44	11.45	-999	1.14	2
2014-01-19 16:50:00	14.36	11.6	-999	.85	2
2014-01-19 17:00:00	13.97	10.94	-999	1.37	2
2014-01-19 17:10:00	13.49	11.29	-999	.87	2
2014-01-19 17:20:00	14.25	11.34	-999	1.17	2
2014-01-19 17:30:00	13.69	11.09	-999	1.17	2
2014-01-19 17:40:00	12.79	10.03	-999	1.01	2
2014-01-19 17:50:00	12.93	10.28	-999	1.05	2
2014-01-19 18:00:00	13.89	10.69	-999	.77	2
2014-01-19 18:10:00	14.13	11.7	-999	.53	2
2014-01-19 18:20:00	14.19	11.75	-999	.73	2
2014-01-19 18:30:00	14.18	11.85	-999	.73	2
2014-01-19 18:40:00	14.24	10.23	-999	1.11	2
2014-01-19 18:50:00	14.09	10.59	-999	1.12	2
2014-01-19 19:00:00	13.11	10.44	-999	.93	2
2014-01-19 19:10:00	13.35	11.04	-999	.65	2
2014-01-19 19:20:00	13.49	10.89	-999	.68	2
2014-01-19 19:30:00	13.21	11.04	-999	.68	2
2014-01-19 19:40:00	12.66	10.08	-999	.7	2
2014-01-19 19:50:00	13.53	11.55	-999	.55	2
2014-01-19 20:00:00	12.98	10.28	-999	.85	2
2014-01-19 20:10:00	13.1	9.53	-999	.94	2
2014-01-19 20:20:00	12.91	10.54	-999	.84	2
2014-01-19 20:30:00	12.23	8.77	-999	.93	2
2014-01-19 20:40:00	12.72	9.73	-999	.72	2
2014-01-19 20:50:00	12.69	10.28	-999	.84	2
2014-01-19 21:00:00	12.72	10.59	-999	.68	2
2014-01-19 21:10:00	12.51	9.17	-999	.85	2
2014-01-19 21:20:00	12.11	9.17	-999	.84	2
2014-01-19 21:30:00	12.17	10.13	-999	.76	2
2014-01-19 21:40:00	11.49	8.87	-999	1.03	2
2014-01-19 21:50:00	11.99	9.02	-999	.99	2
2014-01-19 22:00:00	11.63	8.52	-999	.83	2
2014-01-19 22:10:00	11.86	8.62	-999	.99	2
2014-01-19 22:20:00	11.86	10.03	-999	.68	2
2014-01-19 22:30:00	11.22	8.52	-999	.71	2
2014-01-19 22:40:00	11.04	7.81	-999	.87	2
2014-01-19 22:50:00	10.41	7.91	-999	.81	2
2014-01-19 23:00:00	10.74	7.46	-999	.87	2
2014-01-19 23:10:00	9.96	7.56	-999	.95	2
2014-01-19 23:20:00	10.23	7.66	-999	.84	2
2014-01-19 23:30:00	9.78	7.31	-999	.98	2
2014-01-19 23:40:00	8.95	6.95	-999	.86	2
2014-01-19 23:50:00	8.93	6.7	-999	.87	2
2014-01-20 00:00:00	9.07	7	-999	.8	2
2014-01-20 00:10:00	9.12	6.85	-999	.92	2
2014-01-20 00:20:00	8.23	5.44	-999	.8	2
2014-01-20 00:30:00	8.7	6.5	-999	.87	2
2014-01-20 00:40:00	8.72	6.55	-999	.8	2
2014-01-20 00:50:00	8.44	6.65	-999	.78	2
2014-01-20 01:00:00	8.6	6.35	-999	.89	2
2014-01-20 01:10:00	8.87	6.45	-999	.92	2
2014-01-20 01:20:00	8.7	6.5	-999	.9	2
2014-01-20 01:30:00	8.58	5.94	-999	.99	2
2014-01-20 01:40:00	8.03	4.93	-999	.92	2
2014-01-20 01:50:00	8.56	5.89	-999	.76	2
2014-01-20 02:00:00	7.85	3.87	-999	.93	2
2014-01-20 02:10:00	7.66	3.32	-999	1.3	2
2014-01-20 02:20:00	7.77	4.23	-999	1.1	2
2014-01-20 02:30:00	8.25	4.78	-999	1.07	2
2014-01-20 02:40:00	7.74	3.92	-999	1.57	2
2014-01-20 02:50:00	7	3.67	-999	1.45	2
2014-01-20 03:00:00	7.92	3.42	-999	1.69	2
2014-01-20 03:10:00	7.54	3.62	-999	1.22	2
2014-01-20 03:20:00	7.4	2.51	-999	1.42	2
2014-01-20 03:30:00	6.17	2.86	-999	1.41	2
2014-01-20 03:40:00	6.31	2.56	-999	1.77	2
2014-01-20 03:50:00	8.28	4.18	-999	1.46	2
2014-01-20 04:00:00	7	3.57	-999	1.54	2
2014-01-20 04:10:00	6.31	2.66	-999	1.57	2
2014-01-20 04:20:00	6.02	2.26	-999	1.79	2
2014-01-20 04:30:00	6.7	3.12	-999	1.64	2
2014-01-20 04:40:00	7.16	2.26	-999	1.94	2
2014-01-20 04:50:00	6.36	2.81	-999	1.82	2
2014-01-20 05:00:00	5.73	2.01	-999	1.62	2
2014-01-20 05:10:00	6.18	2.01	-999	1.85	2
2014-01-20 05:20:00	5.88	2.91	-999	1.37	2
2014-01-20 05:30:00	7.22	2.91	-999	1.51	2
2014-01-20 05:40:00	6.93	2.66	-999	1.69	2
2014-01-20 05:50:00	6.38	2.96	-999	2.09	2
2014-01-20 06:00:00	7.58	3.27	-999	1.58	2
2014-01-20 06:10:00	6.82	3.22	-999	1.48	2
2014-01-20 06:20:00	7.64	3.52	-999	1.33	2
2014-01-20 06:30:00	7.42	2.96	-999	1.43	2
2014-01-20 06:40:00	5.7	2.16	-999	1.51	2
2014-01-20 06:50:00	6.05	2.51	-999	1.67	2
2014-01-20 07:00:00	5.81	2.41	-999	1.71	2
2014-01-20 07:10:00	5.87	2.81	-999	1.37	2
2014-01-20 07:20:00	5.18	2.01	-999	1.26	2
2014-01-20 07:30:00	5.63	2.41	-999	1.55	2
2014-01-20 07:40:00	5.97	2.51	-999	1.37	2
2014-01-20 07:50:00	5.92	2.31	-999	1.54	2
2014-01-20 08:00:00	5.76	2.56	-999	1.46	2
2014-01-20 08:10:00	5.54	2.76	-999	1.35	2
2014-01-20 08:20:00	6.17	2.96	-999	1.19	2
2014-01-20 08:30:00	4.43	2.51	-999	1.04	2
2014-01-20 08:40:00	4.31	2.01	-999	.95	2
2014-01-20 08:50:00	4.9	2.31	-999	1.33	2
2014-01-20 09:00:00	5.12	2.56	-999	1.14	2
2014-01-20 09:10:00	5.18	1.9	-999	1.69	2
2014-01-20 09:20:00	5.42	2.61	-999	1.3	2
2014-01-20 09:30:00	5.19	2.26	-999	1.3	2
2014-01-20 09:40:00	5.05	2.36	-999	1.34	2
2014-01-20 09:50:00	6.7	2.56	-999	1.5	2
2014-01-20 10:00:00	5.68	2.11	-999	1.44	2
2014-01-20 10:10:00	5.8	2.51	-999	1.29	2
2014-01-20 10:20:00	5.72	1.6	-999	1.44	2
2014-01-20 10:30:00	6.4	3.17	-999	1.43	2
2014-01-20 10:40:00	5.87	2.26	-999	1.5	2
2014-01-20 10:50:00	6.16	2.66	-999	1.57	2
2014-01-20 11:00:00	6.13	2.46	-999	1.65	2
2014-01-20 11:10:00	6.15	2.41	-999	1.78	2
2014-01-20 11:20:00	6.34	2.36	-999	1.48	2
2014-01-20 11:30:00	5.89	2.71	-999	1.28	2
2014-01-20 11:40:00	5.34	2.46	-999	-999	2
2014-01-20 11:50:00	5.23	1.3	-999	1.43	2
2014-01-20 12:00:00	4.97	2.21	-999	1.1	2
2014-01-20 12:10:00	4.79	2.56	-999	1.14	2
2014-01-20 12:20:00	5.44	2.76	-999	1.17	2
2014-01-20 12:30:00	4.87	1.45	-999	1.36	2
2014-01-20 12:40:00	5.18	2.21	-999	1.27	2
2014-01-20 12:50:00	5.33	2.71	-999	1.19	2
2014-01-20 13:00:00	6.25	3.57	-999	1.3	2
2014-01-20 13:10:00	5.48	1.75	-999	1.46	2
2014-01-20 13:20:00	4.23	2.06	-999	.91	2
2014-01-20 13:30:00	4.33	1.55	-999	1.01	2
2014-01-20 13:40:00	4.37	1.75	-999	.96	2
2014-01-20 13:50:00	4.24	2.01	-999	1.03	2
2014-01-20 14:00:00	5	2.01	-999	1.17	2
2014-01-20 14:10:00	5.31	2.21	-999	1.33	2
