# Station: FINO1
# Parameter: Windgeschwindigkeit_40m
# Unit: m/s
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
2014-01-08 08:30:00	12.61	10.56	14.39	.64	2
2014-01-08 08:40:00	12.85	10.37	14.99	.75	2
2014-01-08 08:50:00	13.46	10.91	15.44	.75	2
2014-01-08 09:00:00	13.32	11.31	16.28	.79	2
2014-01-08 09:10:00	13.74	11.51	16.13	-999	2
2014-01-08 09:20:00	-999	-999	-999	-999	2
2014-01-08 09:30:00	13.76	11.46	15.89	.85	2
2014-01-08 09:40:00	13.54	11.06	16.23	.85	2
2014-01-08 09:50:00	14.16	11.71	16.98	.93	2
2014-01-08 10:00:00	14.74	11.91	17.23	.93	2
2014-01-08 10:10:00	15.07	12.21	17.82	1.02	2
2014-01-08 10:20:00	15.13	12.6	17.82	.98	2
2014-01-08 10:30:00	15.04	12.25	18.37	1.02	2
2014-01-08 10:40:00	15	12.25	17.82	1.05	2
2014-01-08 10:50:00	14.42	11.36	17.38	.97	2
2014-01-08 11:00:00	14.67	12.06	17.23	.89	2
2014-01-08 11:10:00	15.07	12.4	17.58	.95	2
2014-01-08 11:20:00	15	11.86	17.97	.89	2
2014-01-08 11:30:00	15.33	12.3	18.02	.92	2
2014-01-08 11:40:00	15.16	12.21	18.47	1.07	2
2014-01-08 11:50:00	16.18	13.4	19.42	1.03	2
2014-01-08 12:00:00	16.45	13.15	18.72	.9	2
2014-01-08 12:10:00	15.98	13	18.92	.99	2
2014-01-08 12:20:00	15.7	13	18.37	.99	2
2014-01-08 12:30:00	16.23	13.9	19.42	1.01	2
2014-01-08 12:40:00	16.3	13.3	18.87	.94	2
2014-01-08 12:50:00	15.59	12.6	18.47	1.01	2
2014-01-08 13:00:00	15.43	12.9	18.77	.96	2
2014-01-08 13:10:00	15.08	12.45	19.02	1.3	2
2014-01-08 13:20:00	17.46	14.19	21.06	1.12	2
2014-01-08 13:30:00	17.29	14.14	21.01	1.18	2
2014-01-08 13:40:00	17.83	13.9	21.01	1.31	2
2014-01-08 13:50:00	17.61	14.09	21.41	1.32	2
2014-01-08 14:00:00	16.58	13.05	20.21	1.08	2
2014-01-08 14:10:00	16.14	13.5	19.12	1.05	2
2014-01-08 14:20:00	16.03	13.1	18.42	.94	2
2014-01-08 14:30:00	15.04	12.35	17.63	.98	2
2014-01-08 14:40:00	15.1	12.95	18.12	.97	2
2014-01-08 14:50:00	14.4	12.21	17.13	.86	2
2014-01-08 15:00:00	14.43	12.55	16.63	.81	2
2014-01-08 15:10:00	15.1	12.35	18.27	1.15	2
2014-01-08 15:20:00	14.08	11.76	16.88	.85	2
2014-01-08 15:30:00	14.01	10.81	16.43	.92	2
2014-01-08 15:40:00	14.27	11.61	17.23	.95	2
2014-01-08 15:50:00	13.77	11.76	16.08	.79	2
2014-01-08 16:00:00	12.9	10.76	15.09	.73	2
2014-01-08 16:10:00	12.56	10.37	14.59	.72	2
2014-01-08 16:20:00	12.4	10.41	14.34	.73	2
2014-01-08 16:30:00	12.32	10.46	14.74	.77	2
2014-01-08 16:40:00	12.46	10.27	14.54	.71	2
2014-01-08 16:50:00	11.98	9.67	14.64	.68	2
2014-01-08 17:00:00	11.94	9.97	13.85	.76	2
2014-01-08 17:10:00	12.22	9.92	14.69	.69	2
2014-01-08 17:20:00	11.19	9.07	13.4	.86	2
2014-01-08 17:30:00	11.12	9.42	13.3	.58	2
2014-01-08 17:40:00	10.84	9.27	12.85	.67	2
2014-01-08 17:50:00	11.02	9.52	12.8	.55	2
2014-01-08 18:00:00	11.24	9.62	12.75	.51	2
2014-01-08 18:10:00	10.63	9.17	12.16	.49	2
2014-01-08 18:20:00	10.15	8.77	12.11	.49	2
2014-01-08 18:30:00	9.23	7.78	10.76	.49	2
2014-01-08 18:40:00	9.46	8.08	10.81	.44	2
2014-01-08 18:50:00	9.97	8.43	11.36	.48	2
2014-01-08 19:00:00	10.27	8.62	11.66	.59	2
2014-01-08 19:10:00	10.04	8.77	11.51	.49	2
2014-01-08 19:20:00	9.48	8.28	11.01	.42	2
2014-01-08 19:30:00	8.93	7.33	10.56	.63	2
2014-01-08 19:40:00	9.36	7.68	10.61	.52	2
2014-01-08 19:50:00	9.52	7.98	10.81	.57	2
2014-01-08 20:00:00	10.09	7.93	11.91	.72	2
2014-01-08 20:10:00	10.81	9.22	12.85	.66	2
2014-01-08 20:20:00	10.48	8.87	12.16	.56	2
2014-01-08 20:30:00	9.99	8.23	12.01	.6	2
2014-01-08 20:40:00	10.33	8.57	12.11	.57	2
2014-01-08 20:50:00	10.4	8.57	11.61	.54	2
2014-01-08 21:00:00	10.16	8.03	11.66	.63	2
2014-01-08 21:10:00	10.39	8.77	12.21	.52	2
2014-01-08 21:20:00	9.99	8.62	11.36	.48	2
2014-01-08 21:30:00	9.55	8.08	11.06	.52	2
2014-01-08 21:40:00	8.93	7.38	10.66	.52	2
2014-01-08 21:50:00	10.07	8.03	11.66	.71	2
2014-01-08 22:00:00	10.53	8.87	12.25	.66	2
2014-01-08 22:10:00	11.03	8.77	12.7	.64	2
2014-01-08 22:20:00	10.35	8.77	12.11	.55	2
2014-01-08 22:30:00	9.38	7.88	11.21	.5	2
2014-01-08 22:40:00	8.86	7.33	10.56	.56	2
2014-01-08 22:50:00	9.9	6.88	11.61	.72	2
2014-01-08 23:00:00	10.07	8.33	12.95	.82	2
2014-01-08 23:10:00	9.1	7.43	10.76	.53	2
2014-01-08 23:20:00	8.77	7.33	10.27	.53	2
2014-01-08 23:30:00	9.27	7.68	10.32	.44	2
2014-01-08 23:40:00	8.81	7.08	9.82	.47	2
2014-01-08 23:50:00	8.67	7.58	9.82	.42	2
2014-01-09 00:00:00	8.37	7.23	9.57	.49	2
2014-01-09 00:10:00	8.47	7.03	9.92	.54	2
2014-01-09 00:20:00	8.19	6.64	9.67	.55	2
2014-01-09 00:30:00	9.06	6.93	10.71	.61	2
2014-01-09 00:40:00	9.06	7.63	10.12	.43	2
2014-01-09 00:50:00	9.11	7.18	10.86	.58	2
2014-01-09 01:00:00	7.92	6.83	9.17	.44	2
2014-01-09 01:10:00	8.02	6.78	9.22	.41	2
2014-01-09 01:20:00	7.71	6.39	8.72	.36	2
2014-01-09 01:30:00	7.74	6.39	8.87	.4	2
2014-01-09 01:40:00	7.38	6.29	8.38	.36	2
2014-01-09 01:50:00	7.28	5.84	8.38	.47	2
2014-01-09 02:00:00	7.41	6.24	8.62	.35	2
2014-01-09 02:10:00	7.64	6.09	9.27	.53	2
2014-01-09 02:20:00	8.21	6.49	9.62	.6	2
2014-01-09 02:30:00	7.95	5.74	9.77	.72	2
2014-01-09 02:40:00	7.62	5.69	9.77	.68	2
2014-01-09 02:50:00	7.61	6.04	9.92	.7	2
2014-01-09 03:00:00	7.94	5.89	9.82	.73	2
2014-01-09 03:10:00	8.1	6.29	10.37	.68	2
2014-01-09 03:20:00	8.65	6.39	11.76	.89	2
2014-01-09 03:30:00	9.56	7.53	11.71	.81	2
2014-01-09 03:40:00	10.49	8.67	13	.73	2
2014-01-09 03:50:00	11.37	8.87	14.14	.86	2
2014-01-09 04:00:00	11.82	9.32	14.09	.97	2
2014-01-09 04:10:00	12.42	9.97	14.84	.8	2
2014-01-09 04:20:00	12.32	10.56	14.24	.67	2
2014-01-09 04:30:00	12.58	10.22	14.89	.75	2
2014-01-09 04:40:00	12.65	9.97	15.09	.77	2
2014-01-09 04:50:00	12.65	10.46	14.69	.7	2
2014-01-09 05:00:00	12.63	10.27	14.79	.75	2
2014-01-09 05:10:00	12.83	11.06	15.09	.69	2
2014-01-09 05:20:00	12.7	10.51	14.54	.67	2
2014-01-09 05:30:00	12.81	10.76	14.74	.65	2
2014-01-09 05:40:00	12.79	10.37	14.69	.7	2
2014-01-09 05:50:00	13.04	11.06	14.74	.7	2
2014-01-09 06:00:00	13.05	11.21	15.09	.76	2
2014-01-09 06:10:00	12.66	10.51	14.84	.84	2
2014-01-09 06:20:00	12.46	10.46	14.29	.74	2
2014-01-09 06:30:00	13.11	10.66	15.84	.87	2
2014-01-09 06:40:00	12.31	9.57	16.08	1.08	2
2014-01-09 06:50:00	11.42	9.32	13.5	.7	2
2014-01-09 07:00:00	12.15	9.32	14.19	.78	2
2014-01-09 07:10:00	13.03	10.96	14.94	.61	2
2014-01-09 07:20:00	13.1	10.76	14.99	.67	2
2014-01-09 07:30:00	13.49	10.66	15.74	.7	2
2014-01-09 07:40:00	14.02	12.16	16.48	.73	2
2014-01-09 07:50:00	14.87	11.71	18.27	1.06	2
2014-01-09 08:00:00	16.06	13.5	18.72	.85	2
2014-01-09 08:10:00	15.42	12.9	17.87	.95	2
2014-01-09 08:20:00	14.79	12.4	17.08	.89	2
2014-01-09 08:30:00	14.53	11.96	16.88	.95	2
2014-01-09 08:40:00	14.98	12.45	18.22	.95	2
2014-01-09 08:50:00	15.52	13.2	17.87	.83	2
2014-01-09 09:00:00	15.27	12.65	18.32	1	2
2014-01-09 09:10:00	15.43	12.7	18.97	1.03	2
2014-01-09 09:20:00	16.34	13.2	19.07	1.02	2
2014-01-09 09:30:00	16.64	13.25	20.41	1.12	2
2014-01-09 09:40:00	17.14	14.34	20.41	1.03	2
2014-01-09 09:50:00	17.07	13.55	20.26	1.18	2
2014-01-09 10:00:00	16.27	13.6	20.06	1.05	2
2014-01-09 10:10:00	17.01	13.4	20.26	1.29	2
2014-01-09 10:20:00	17.66	13.6	21.36	1.29	2
2014-01-09 10:30:00	16.65	13.85	19.91	1.01	2
2014-01-09 10:40:00	18.08	14.14	23.25	1.57	2
2014-01-09 10:50:00	20	16.58	24.19	1.39	2
2014-01-09 11:00:00	20.13	15.49	24.59	1.32	2
2014-01-09 11:10:00	20.16	16.28	24.59	1.35	2
2014-01-09 11:20:00	20.33	16.08	24.34	1.52	2
2014-01-09 11:30:00	20.12	15.74	24.99	1.74	2
2014-01-09 11:40:00	20.92	17.18	24.79	1.36	2
2014-01-09 11:50:00	20.75	16.58	25.83	1.65	2
2014-01-09 12:00:00	20.21	15.74	23.89	1.48	2
2014-01-09 12:10:00	20.1	15.84	24.54	1.52	2
2014-01-09 12:20:00	17.89	14.09	22.15	1.36	2
2014-01-09 12:30:00	16.86	13.3	20.31	1.16	2
2014-01-09 12:40:00	17.12	13.65	20.16	1.16	2
2014-01-09 12:50:00	17.75	14.89	20.96	1.19	2
2014-01-09 13:00:00	15.82	12.9	18.97	1.02	2
2014-01-09 13:10:00	15.79	12.11	18.32	1.05	2
2014-01-09 13:20:00	16.71	13.4	19.57	1.06	2
2014-01-09 13:30:00	17.48	14	20.76	1.16	2
2014-01-09 13:40:00	16.1	12.8	19.52	1.08	2
2014-01-09 13:50:00	16.94	12.8	20.16	1.27	2
2014-01-09 14:00:00	16.22	13.05	19.52	1.24	2
2014-01-09 14:10:00	17.2	14.09	20.26	1.24	2
2014-01-09 14:20:00	18.39	14.89	22.95	1.31	2
2014-01-09 14:30:00	19.23	15.34	23.1	1.43	2
2014-01-09 14:40:00	19.05	15.29	23.2	1.35	2
2014-01-09 14:50:00	18.41	13.75	21.8	1.5	2
2014-01-09 15:00:00	18.67	14.49	23.49	1.77	2
2014-01-09 15:10:00	17.92	13.95	21.75	1.5	2
2014-01-09 15:20:00	18.4	14.59	21.95	1.46	2
2014-01-09 15:30:00	17.92	13.95	21.16	1.49	2
2014-01-09 15:40:00	17.82	13.75	21.06	1.29	2
2014-01-09 15:50:00	17.59	13.7	21.8	1.4	2
2014-01-09 16:00:00	16.32	13.15	19.47	1.08	2
2014-01-09 16:10:00	15.89	12.65	18.87	1.03	2
2014-01-09 16:20:00	15.31	12.9	17.97	1.03	2
2014-01-09 16:30:00	15.95	12.7	18.57	1.16	2
2014-01-09 16:40:00	15	11.81	16.98	.97	2
2014-01-09 16:50:00	13.51	11.56	15.89	.86	2
2014-01-09 17:00:00	14.55	11.46	17.13	1.08	2
2014-01-09 17:10:00	14.11	10.71	17.03	1.12	2
2014-01-09 17:20:00	15.51	12.35	17.73	.95	2
2014-01-09 17:30:00	15.01	11.86	17.82	1.27	2
2014-01-09 17:40:00	15.8	12.45	17.97	1.09	2
2014-01-09 17:50:00	15.93	12.5	19.12	1.54	2
2014-01-09 18:00:00	16.18	13.15	19.17	1.14	2
2014-01-09 18:10:00	16.85	13.3	19.52	.99	2
2014-01-09 18:20:00	16.66	13.4	19.17	1.03	2
2014-01-09 18:30:00	15.36	12.45	18.07	1.08	2
2014-01-09 18:40:00	15.5	12.55	17.92	.97	2
2014-01-09 18:50:00	15.63	12.6	19.66	1.25	2
2014-01-09 19:00:00	14.97	11.41	18.37	1.49	2
2014-01-09 19:10:00	14.3	10.71	18.37	1.32	2
2014-01-09 19:20:00	15.5	11.76	19.02	1.38	2
2014-01-09 19:30:00	17.03	12.5	21.16	1.53	2
2014-01-09 19:40:00	15.09	12.35	18.12	1.13	2
2014-01-09 19:50:00	15.53	12.25	19.12	1.29	2
2014-01-09 20:00:00	16.13	13	19.32	1.25	2
2014-01-09 20:10:00	16.09	12.65	20.16	1.1	2
2014-01-09 20:20:00	16.16	12.95	19.17	1.34	2
2014-01-09 20:30:00	15.93	13	19.37	1.2	2
2014-01-09 20:40:00	15.1	12.16	18.02	1.28	2
2014-01-09 20:50:00	15.75	12.3	20.06	1.46	2
2014-01-09 21:00:00	14.79	10.96	19.91	1.68	2
2014-01-09 21:10:00	14.06	10.61	17.03	1.15	2
2014-01-09 21:20:00	15.57	12.5	17.92	1.05	2
2014-01-09 21:30:00	14.95	11.51	18.07	1.19	2
2014-01-09 21:40:00	14.62	11.21	19.22	1.21	2
2014-01-09 21:50:00	14.76	11.31	19.37	1.49	2
2014-01-09 22:00:00	17.52	13.65	20.41	1.23	2
2014-01-09 22:10:00	16.19	12.6	18.87	1.14	2
2014-01-09 22:20:00	15.77	12.25	19.07	1.3	2
2014-01-09 22:30:00	16.44	13.4	20.01	1.26	2
2014-01-09 22:40:00	15.87	11.81	20.11	1.49	2
2014-01-09 22:50:00	15.74	12.8	19.02	1.21	2
2014-01-09 23:00:00	16.08	12.16	19.07	1.3	2
2014-01-09 23:10:00	15.63	12.5	18.77	1.3	2
2014-01-09 23:20:00	16.04	12.9	18.17	1.05	2
2014-01-09 23:30:00	16.34	13	19.66	1.16	2
2014-01-09 23:40:00	16.56	13.35	19.42	1.26	2
2014-01-09 23:50:00	16.25	13.45	18.57	1.03	2
2014-01-10 00:00:00	15.76	11.66	18.87	1.38	2
2014-01-10 00:10:00	16.38	13	20.01	1.55	2
2014-01-10 00:20:00	15.86	12.85	18.87	1.3	2
2014-01-10 00:30:00	15.11	12.4	18.17	1.01	2
2014-01-10 00:40:00	14.17	10.91	17.48	1.28	2
2014-01-10 00:50:00	14.75	11.36	17.92	1.31	2
2014-01-10 01:00:00	15.7	12.4	18.02	1.08	2
2014-01-10 01:10:00	15.68	12.6	18.27	1.06	2
2014-01-10 01:20:00	15.77	11.66	19.07	1.68	2
2014-01-10 01:30:00	14.81	11.31	21.01	1.81	2
2014-01-10 01:40:00	13.52	10.76	17.87	1.17	2
2014-01-10 01:50:00	15.99	12.65	19.52	1.36	2
2014-01-10 02:00:00	15.55	12.95	18.02	1.04	2
2014-01-10 02:10:00	15.53	11.81	18.67	1.31	2
2014-01-10 02:20:00	16.23	12.3	19.42	1.37	2
2014-01-10 02:30:00	16.6	12.55	19.42	1.36	2
2014-01-10 02:40:00	15.84	12.35	18.67	1.16	2
2014-01-10 02:50:00	15.15	12.01	18.27	1.15	2
2014-01-10 03:00:00	15.21	12.11	18.57	1.22	2
2014-01-10 03:10:00	15.93	12.06	19.32	1.34	2
2014-01-10 03:20:00	15.73	12.6	19.02	1.33	2
2014-01-10 03:30:00	14.76	12.11	17.48	1.02	2
2014-01-10 03:40:00	14.31	11.51	16.63	1	2
2014-01-10 03:50:00	14.98	11.71	17.38	.93	2
2014-01-10 04:00:00	15.57	12.9	18.12	.96	2
2014-01-10 04:10:00	15.78	12.75	19.22	1.24	2
2014-01-10 04:20:00	14.66	11.81	17.43	.95	2
2014-01-10 04:30:00	14.78	12.16	17.97	1.24	2
2014-01-10 04:40:00	15.22	11.76	18.57	1.22	2
2014-01-10 04:50:00	14.89	11.71	18.07	1.13	2
2014-01-10 05:00:00	15.33	12.4	17.68	.99	2
2014-01-10 05:10:00	15.19	12.3	17.63	.96	2
2014-01-10 05:20:00	15.74	12.9	18.17	1.12	2
2014-01-10 05:30:00	14.72	11.71	17.82	1.15	2
2014-01-10 05:40:00	15.22	11.96	17.68	1.2	2
2014-01-10 05:50:00	15.25	12.3	17.92	1.23	2
2014-01-10 06:00:00	14.65	11.21	16.98	1.03	2
2014-01-10 06:10:00	14.61	11.86	17.43	.87	2
2014-01-10 06:20:00	13.95	11.01	16.28	1.05	2
2014-01-10 06:30:00	14.65	11.41	17.92	1.39	2
2014-01-10 06:40:00	14.8	11.46	18.07	1.21	2
2014-01-10 06:50:00	14.68	11.76	17.97	1.17	2
2014-01-10 07:00:00	13.41	10.96	17.43	.92	2
2014-01-10 07:10:00	12.95	10.32	14.84	.78	2
2014-01-10 07:20:00	14.28	10.81	16.48	1.14	2
2014-01-10 07:30:00	12.91	10.12	15.49	1.18	2
2014-01-10 07:40:00	12.4	9.47	14.99	.93	2
2014-01-10 07:50:00	12.41	10.22	14.64	.77	2
2014-01-10 08:00:00	12.96	11.06	15.98	.87	2
2014-01-10 08:10:00	14	11.16	16.38	1.14	2
2014-01-10 08:20:00	13.15	10.66	15.69	1.09	2
2014-01-10 08:30:00	13.93	11.16	17.53	1.05	2
2014-01-10 08:40:00	13.65	10.27	16.18	.92	2
2014-01-10 08:50:00	13.57	10.91	15.29	.79	2
2014-01-10 09:00:00	13.83	10.61	16.33	1.06	2
2014-01-10 09:10:00	12.84	10.27	15.14	.85	2
2014-01-10 09:20:00	12.77	10.37	14.99	.94	2
2014-01-10 09:30:00	12.24	9.77	14.19	.85	2
2014-01-10 09:40:00	12.35	9.87	15.14	1.02	2
2014-01-10 09:50:00	13.3	10.46	15.84	1.13	2
2014-01-10 10:00:00	13.68	11.36	15.54	.89	2
2014-01-10 10:10:00	12.91	10.61	15.74	.96	2
2014-01-10 10:20:00	13.32	10.07	16.38	1.2	2
2014-01-10 10:30:00	13.58	10.81	16.13	.89	2
2014-01-10 10:40:00	13.87	11.51	15.84	.76	2
2014-01-10 10:50:00	13.71	10.96	15.74	.94	2
2014-01-10 11:00:00	13.17	11.01	15.24	.76	2
2014-01-10 11:10:00	13.33	10.61	15.84	.89	2
2014-01-10 11:20:00	12.94	9.97	15.89	1.22	2
2014-01-10 11:30:00	12.76	9.82	14.84	.79	2
2014-01-10 11:40:00	12.7	10.07	14.59	.86	2
2014-01-10 11:50:00	13.09	10.86	14.69	.71	2
2014-01-10 12:00:00	12.34	9.42	14.99	1.11	2
2014-01-10 12:10:00	13.59	11.56	15.09	.69	2
2014-01-10 12:20:00	13.12	10.96	15.59	.87	2
2014-01-10 12:30:00	13.63	10.96	15.69	.92	2
2014-01-10 12:40:00	13.16	11.01	15.49	.77	2
2014-01-10 12:50:00	13.5	10.56	15.64	1.04	2
2014-01-10 13:00:00	14.39	11.56	16.68	.83	2
2014-01-10 13:10:00	13.74	11.16	16.08	.95	2
2014-01-10 13:20:00	13.62	10.96	16.73	1.14	2
2014-01-10 13:30:00	13.54	10.66	15.64	1.03	2
2014-01-10 13:40:00	12.98	10.17	15.14	.79	2
2014-01-10 13:50:00	13.18	10.32	15.24	.88	2
2014-01-10 14:00:00	12.79	9.77	14.89	.86	2
2014-01-10 14:10:00	11.76	9.02	14.24	.99	2
2014-01-10 14:20:00	11.97	9.62	13.85	.87	2
2014-01-10 14:30:00	10.86	8.92	13	.68	2
2014-01-10 14:40:00	11.49	8.57	13.3	.79	2
2014-01-10 14:50:00	11.31	9.32	13.2	.8	2
2014-01-10 15:00:00	11.64	9.22	14.24	.98	2
2014-01-10 15:10:00	12.75	10.56	14.64	.74	2
2014-01-10 15:20:00	12.22	8.82	14.84	.99	2
2014-01-10 15:30:00	11.92	10.02	14.34	.68	2
2014-01-10 15:40:00	11.67	8.87	13.6	.89	2
2014-01-10 15:50:00	11.21	9.27	13	.78	2
2014-01-10 16:00:00	11.53	8.97	14	1.04	2
2014-01-10 16:10:00	11.67	9.42	13.8	.93	2
2014-01-10 16:20:00	11.98	9.22	14	.92	2
2014-01-10 16:30:00	11.79	9.52	13.55	.8	2
2014-01-10 16:40:00	10.89	8.92	12.95	.7	2
2014-01-10 16:50:00	11.79	9.87	13.8	.74	2
2014-01-10 17:00:00	11.89	9.67	13.65	.69	2
2014-01-10 17:10:00	11.41	8.77	13.75	.95	2
2014-01-10 17:20:00	11.71	9.57	14.09	.8	2
2014-01-10 17:30:00	12.15	9.52	14.34	.79	2
2014-01-10 17:40:00	11.49	9.47	14.24	.75	2
2014-01-10 17:50:00	10.93	9.12	12.6	.66	2
2014-01-10 18:00:00	10.59	8.97	12.21	.64	2
2014-01-10 18:10:00	10.32	7.93	12.7	.72	2
2014-01-10 18:20:00	10.58	8.97	12.01	-999	2
2014-01-10 18:30:00	-999	-999	-999	-999	2
2014-01-10 18:40:00	-999	-999	-999	-999	2
2014-01-10 18:50:00	-999	-999	-999	-999	2
2014-01-10 19:00:00	10.99	9.32	12.6	.61	2
2014-01-10 19:10:00	10.78	9.27	12.75	.62	2
2014-01-10 19:20:00	11.06	8.92	12.85	.77	2
2014-01-10 19:30:00	10.96	9.22	13.55	.67	2
2014-01-10 19:40:00	10.96	8.97	12.65	.59	2
2014-01-10 19:50:00	10.34	8.13	11.96	.65	2
2014-01-10 20:00:00	9.95	7.88	12.11	.83	2
2014-01-10 20:10:00	10.26	8.87	11.86	.55	2
2014-01-10 20:20:00	10.75	8.77	12.75	.66	2
2014-01-10 20:30:00	11.02	9.37	12.6	.63	2
2014-01-10 20:40:00	10.47	8.53	12.16	.62	2
2014-01-10 20:50:00	10.31	7.58	12.25	.76	2
2014-01-10 21:00:00	10.42	8.18	11.96	.71	2
2014-01-10 21:10:00	10.7	8.97	12.35	.64	2
2014-01-10 21:20:00	11.71	9.37	13.35	.7	2
2014-01-10 21:30:00	11.34	8.77	13.45	.93	2
2014-01-10 21:40:00	10.8	8.87	12.6	.68	2
2014-01-10 21:50:00	11.28	8.82	13.75	.86	2
2014-01-10 22:00:00	11.75	9.87	13.35	.62	2
2014-01-10 22:10:00	11.31	9.72	12.95	.56	2
2014-01-10 22:20:00	11.38	9.22	13.25	.64	2
2014-01-10 22:30:00	11.22	8.97	13.3	.84	2
2014-01-10 22:40:00	13.24	10.91	15.64	.85	2
2014-01-10 22:50:00	11.99	10.07	14.19	.7	2
2014-01-10 23:00:00	11.41	9.57	13.3	.59	2
2014-01-10 23:10:00	11.77	9.67	13.2	.57	2
2014-01-10 23:20:00	11.3	9.17	12.95	.65	2
2014-01-10 23:30:00	12.12	9.82	14.24	.93	2
2014-01-10 23:40:00	11.91	9.72	14.14	.7	2
2014-01-10 23:50:00	11.59	9.67	13.25	.65	2
2014-01-11 00:00:00	11.66	9.17	13.3	-999	2
2014-01-11 00:10:00	-999	-999	-999	-999	2
2014-01-11 00:20:00	12.92	10.61	14.99	.74	2
2014-01-11 00:30:00	12.18	9.92	14.54	.74	2
2014-01-11 00:40:00	13.48	10.61	16.38	1.04	2
2014-01-11 00:50:00	13.58	10.41	16.68	1.18	2
2014-01-11 01:00:00	13.68	11.06	15.84	.98	2
2014-01-11 01:10:00	14.27	12.06	16.48	.85	2
2014-01-11 01:20:00	14.58	12.01	17.43	1.03	2
2014-01-11 01:30:00	14.38	11.46	17.63	1.19	2
2014-01-11 01:40:00	14.31	11.01	17.23	1.02	2
2014-01-11 01:50:00	14.44	11.71	17.13	.97	2
2014-01-11 02:00:00	14.5	12.3	17.53	.9	2
2014-01-11 02:10:00	14.88	11.86	17.73	.87	2
2014-01-11 02:20:00	14.83	12.16	17.63	1.12	2
2014-01-11 02:30:00	14	11.21	17.58	1.14	2
2014-01-11 02:40:00	14.44	11.26	16.73	.93	2
2014-01-11 02:50:00	14.07	10.91	16.98	1.19	2
2014-01-11 03:00:00	13.8	11.26	16.03	.86	2
2014-01-11 03:10:00	14.22	11.86	16.43	.92	2
2014-01-11 03:20:00	13.97	12.01	15.74	.75	2
2014-01-11 03:30:00	13.78	11.01	16.33	.92	2
2014-01-11 03:40:00	13.09	10.41	15.59	.89	2
2014-01-11 03:50:00	13.74	9.22	16.63	1.36	2
2014-01-11 04:00:00	14.16	11.41	17.28	1.02	2
2014-01-11 04:10:00	14.04	11.36	16.83	.95	2
2014-01-11 04:20:00	14.69	12.11	17.48	.93	2
2014-01-11 04:30:00	14.09	11.11	16.73	.96	2
2014-01-11 04:40:00	14.8	12.65	17.13	.9	2
2014-01-11 04:50:00	14.75	12.06	16.98	.8	2
2014-01-11 05:00:00	15.01	12.21	17.73	.99	2
2014-01-11 05:10:00	14.49	11.01	17.48	1.19	2
2014-01-11 05:20:00	14.22	11.81	16.68	.98	2
2014-01-11 05:30:00	14.6	11.66	17.08	.89	2
2014-01-11 05:40:00	15.12	12.4	17.18	.89	2
2014-01-11 05:50:00	14.68	12.3	17.38	.87	2
2014-01-11 06:00:00	13.5	10.66	15.44	.8	2
2014-01-11 06:10:00	13.69	10.32	15.89	.91	2
2014-01-11 06:20:00	13.98	10.91	16.93	1.05	2
2014-01-11 06:30:00	14.26	10.86	16.73	.98	2
2014-01-11 06:40:00	14.55	12.16	17.23	1.03	2
2014-01-11 06:50:00	14.44	11.56	16.98	.95	2
2014-01-11 07:00:00	15.41	11.46	17.92	1.03	2
2014-01-11 07:10:00	14.47	11.86	17.53	.97	2
2014-01-11 07:20:00	14.14	11.21	16.13	.86	2
2014-01-11 07:30:00	14.33	11.81	16.98	1.06	2
2014-01-11 07:40:00	14.72	11.86	16.68	.92	2
2014-01-11 07:50:00	14.6	11.71	17.03	1.09	2
2014-01-11 08:00:00	14.82	12.25	17.23	1.04	2
2014-01-11 08:10:00	14.31	11.41	17.63	1.17	2
2014-01-11 08:20:00	14.83	11.41	17.08	1.1	2
2014-01-11 08:30:00	14.79	11.66	17.73	1.12	2
2014-01-11 08:40:00	13.96	10.51	16.88	1.13	2
2014-01-11 08:50:00	14.51	11.61	17.13	.99	2
2014-01-11 09:00:00	14.17	11.66	17.73	1.12	2
2014-01-11 09:10:00	14.74	11.76	17.48	1.04	2
2014-01-11 09:20:00	14.54	11.96	17.28	.9	2
2014-01-11 09:30:00	14.15	10.51	17.53	1.53	2
2014-01-11 09:40:00	16.7	13.8	19.02	1.05	2
2014-01-11 09:50:00	16.39	13.7	19.17	1.03	2
2014-01-11 10:00:00	16.03	12.5	18.47	1.04	2
2014-01-11 10:10:00	15.18	12.06	17.87	1.16	2
2014-01-11 10:20:00	14.16	10.91	16.68	1.14	2
2014-01-11 10:30:00	13.77	10.51	16.73	.95	2
2014-01-11 10:40:00	14.27	11.21	17.33	.92	2
2014-01-11 10:50:00	12.41	3.1	16.83	2.73	2
2014-01-11 11:00:00	9.79	5.39	14.79	1.84	2
2014-01-11 11:10:00	8.24	4.99	14.09	1.9	2
2014-01-11 11:20:00	10.07	5.84	15.49	2.07	2
2014-01-11 11:30:00	14.11	8.82	18.12	1.84	2
2014-01-11 11:40:00	9.59	5.94	15.93	1.86	2
2014-01-11 11:50:00	9.93	6.04	15.59	1.73	2
2014-01-11 12:00:00	9.68	5.44	16.68	1.89	2
2014-01-11 12:10:00	6.59	4.25	10.37	1	2
2014-01-11 12:20:00	6.59	4.5	9.77	.94	2
2014-01-11 12:30:00	5.91	3.75	9.07	.86	2
2014-01-11 12:40:00	8.9	5.14	13.2	1.56	2
2014-01-11 12:50:00	11.2	6.83	14.74	1.54	2
