# Station: FINO1
# Parameter: Windgeschwindigkeit_90m
# Unit: m/s
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
2014-01-08 23:10:00	9.89	8.47	11.57	.46	2
2014-01-08 23:20:00	10.08	8.83	11.16	.41	2
2014-01-08 23:30:00	10.09	8.93	11.42	.46	2
2014-01-08 23:40:00	9.94	9.08	10.5	.28	2
2014-01-08 23:50:00	9.57	8.27	10.45	.39	2
2014-01-09 00:00:00	9.15	8.02	10.25	.39	2
2014-01-09 00:10:00	9.18	7.66	10.71	.58	2
2014-01-09 00:20:00	9.18	7.91	10.56	.49	2
2014-01-09 00:30:00	10.29	8.17	11.57	.5	2
2014-01-09 00:40:00	10.51	9.34	11.72	.39	2
2014-01-09 00:50:00	10.4	8.83	11.82	.54	2
2014-01-09 01:00:00	9.3	7.86	11.16	.57	2
2014-01-09 01:10:00	9.5	8.07	10.5	.39	2
2014-01-09 01:20:00	9.17	7.91	10.25	.36	2
2014-01-09 01:30:00	8.96	7.91	9.79	.3	2
2014-01-09 01:40:00	8.53	7.41	9.23	.28	2
2014-01-09 01:50:00	8.51	7.66	9.23	.27	2
2014-01-09 02:00:00	8.51	7.56	9.39	.31	2
2014-01-09 02:10:00	8.9	7.36	10.1	.59	2
2014-01-09 02:20:00	9.39	8.12	10.56	.43	2
2014-01-09 02:30:00	9.3	6.95	11.22	.91	2
2014-01-09 02:40:00	8.81	6.09	11.72	1.05	2
2014-01-09 02:50:00	8.83	6.75	11.32	.87	2
2014-01-09 03:00:00	8.78	6.64	11.62	.92	2
2014-01-09 03:10:00	9.75	7.1	11.77	1.03	2
2014-01-09 03:20:00	10.57	7.56	13.3	1.16	2
2014-01-09 03:30:00	11.57	8.93	14.57	.97	2
2014-01-09 03:40:00	12.64	10.05	15.13	.94	2
2014-01-09 03:50:00	13.51	10.25	16.4	1.09	2
2014-01-09 04:00:00	13.71	11.27	16.7	.88	2
2014-01-09 04:10:00	14.32	12.13	17.11	.73	2
2014-01-09 04:20:00	14.27	12.13	16.24	.64	2
2014-01-09 04:30:00	14.57	12.89	16.55	.63	2
2014-01-09 04:40:00	14.55	12.13	17.11	.86	2
2014-01-09 04:50:00	15.02	12.84	17.16	.74	2
2014-01-09 05:00:00	14.83	12.99	16.5	.59	2
2014-01-09 05:10:00	15.32	13.6	17.82	.64	2
2014-01-09 05:20:00	14.93	12.84	16.75	.55	2
2014-01-09 05:30:00	15.16	13.25	17.11	.57	2
2014-01-09 05:40:00	15.55	13.7	17.06	.53	2
2014-01-09 05:50:00	15.56	14.01	17.41	.57	2
2014-01-09 06:00:00	15.62	13.09	17.77	.84	2
2014-01-09 06:10:00	15.41	13.04	18.07	.81	2
2014-01-09 06:20:00	14.75	12.79	16.95	.73	2
2014-01-09 06:30:00	15.6	13.25	18.73	.96	2
2014-01-09 06:40:00	14.44	12.08	17.92	1.02	2
2014-01-09 06:50:00	13.75	11.98	15.89	.71	2
2014-01-09 07:00:00	14.55	11.42	16.85	.83	2
2014-01-09 07:10:00	15.5	14.01	17.01	.55	2
2014-01-09 07:20:00	15.63	13.96	17.46	.54	2
2014-01-09 07:30:00	16.24	14.52	18.02	.61	2
2014-01-09 07:40:00	16.73	15.02	17.97	.54	2
2014-01-09 07:50:00	17.91	14.92	20.41	.99	2
2014-01-09 08:00:00	18.59	16.04	21.53	.85	2
2014-01-09 08:10:00	18.37	15.94	20.51	.75	2
2014-01-09 08:20:00	17.67	15.18	20.15	.8	2
2014-01-09 08:30:00	17.09	14.06	19.6	.89	2
2014-01-09 08:40:00	17.91	15.38	20.21	.89	2
2014-01-09 08:50:00	18.24	16.04	21.12	.85	2
2014-01-09 09:00:00	18.07	15.43	20.97	.95	2
2014-01-09 09:10:00	18.35	15.99	21.37	1.02	2
2014-01-09 09:20:00	19.4	16.85	22.08	.98	2
2014-01-09 09:30:00	19.56	16.75	22.24	1.04	2
2014-01-09 09:40:00	20.24	16.95	24.62	1.1	2
2014-01-09 09:50:00	20.1	17.31	23.46	1.03	2
2014-01-09 10:00:00	19.22	15.68	22.44	1.06	2
2014-01-09 10:10:00	19.81	15.38	22.8	1.11	2
2014-01-09 10:20:00	20.53	16.4	23.96	1.13	2
2014-01-09 10:30:00	19.27	15.89	22.29	.97	2
2014-01-09 10:40:00	20.46	16.5	24.62	1.57	2
2014-01-09 10:50:00	23.05	18.63	27.77	1.51	2
2014-01-09 11:00:00	23.49	19.19	27.21	1.35	2
2014-01-09 11:10:00	23.28	19.95	26.81	1.16	2
2014-01-09 11:20:00	23.2	19.19	27.98	1.34	2
2014-01-09 11:30:00	23.3	18.73	27.93	1.63	2
2014-01-09 11:40:00	23.63	19.44	28.08	1.46	2
2014-01-09 11:50:00	23.45	17.87	26.96	1.52	2
2014-01-09 12:00:00	23.07	19.19	27.01	1.22	2
2014-01-09 12:10:00	22.57	18.94	26.5	1.41	2
2014-01-09 12:20:00	20.13	17.31	22.74	1.03	2
2014-01-09 12:30:00	19.05	16.4	21.48	.97	2
2014-01-09 12:40:00	19.58	15.63	22.29	1.15	2
2014-01-09 12:50:00	19.91	16.6	22.9	1.24	2
2014-01-09 13:00:00	18.09	14.47	20.1	.81	2
2014-01-09 13:10:00	17.73	14.52	19.49	.92	2
2014-01-09 13:20:00	19.1	15.74	21.48	1	2
2014-01-09 13:30:00	19.71	14.97	23.25	1.15	2
2014-01-09 13:40:00	18.26	13.7	20.97	1.05	2
2014-01-09 13:50:00	19.22	15.89	21.88	1.11	2
2014-01-09 14:00:00	18.25	15.08	21.07	1.19	2
2014-01-09 14:10:00	19.93	16.95	22.64	1.1	2
2014-01-09 14:20:00	20.29	17.26	23.96	1.32	2
2014-01-09 14:30:00	21.36	17.77	25.49	1.46	2
2014-01-09 14:40:00	21.38	17.87	24.88	1.36	2
2014-01-09 14:50:00	20.52	16.24	23.15	1.45	2
2014-01-09 15:00:00	20.49	16.9	26.86	1.68	2
2014-01-09 15:10:00	19.78	14.67	23	1.61	2
2014-01-09 15:20:00	20.5	16.6	23.76	1.28	2
2014-01-09 15:30:00	19.27	14.36	22.74	1.55	2
2014-01-09 15:40:00	19.37	15.13	22.03	1.28	2
2014-01-09 15:50:00	18.91	14.67	22.03	1.33	2
2014-01-09 16:00:00	15.58	7.86	19.95	2.04	2
2014-01-09 16:10:00	15.62	9.74	19.14	1.72	2
2014-01-09 16:20:00	15.86	12.59	18.02	.96	2
2014-01-09 16:30:00	17	12.18	19.44	1.18	2
2014-01-09 16:40:00	15.24	8.63	17.56	1.26	2
2014-01-09 16:50:00	14.05	9.23	16.14	1.13	2
2014-01-09 17:00:00	15.49	12.54	17.77	.99	2
2014-01-09 17:10:00	15.3	12.94	19.39	1.07	2
2014-01-09 17:20:00	16.73	14.67	18.68	.71	2
2014-01-09 17:30:00	16.21	12.94	19.04	1.37	2
2014-01-09 17:40:00	16.99	13.45	19.14	1.06	2
2014-01-09 17:50:00	17.6	14.77	20.51	1.19	2
2014-01-09 18:00:00	17.68	14.36	20.71	1.14	2
2014-01-09 18:10:00	18.47	15.48	21.48	.95	2
2014-01-09 18:20:00	18.38	14.36	21.07	1.1	2
2014-01-09 18:30:00	17.18	14.21	19.49	.94	2
2014-01-09 18:40:00	17.33	14.42	19.75	.9	2
2014-01-09 18:50:00	17.41	14.16	20.15	1.21	2
2014-01-09 19:00:00	16.77	12.84	20.71	1.59	2
2014-01-09 19:10:00	16.42	13.04	19.44	1.38	2
2014-01-09 19:20:00	17.19	14.52	19.65	.99	2
2014-01-09 19:30:00	19.05	14.77	22.03	1.1	2
2014-01-09 19:40:00	16.51	10.56	19.14	1.14	2
2014-01-09 19:50:00	17.09	14.92	19.7	.9	2
2014-01-09 20:00:00	17.77	13.86	20.61	1.26	2
2014-01-09 20:10:00	17.84	15.23	21.02	.97	2
2014-01-09 20:20:00	17.72	14.26	20.76	1.32	2
2014-01-09 20:30:00	18.08	15.08	20.61	1.04	2
2014-01-09 20:40:00	16.53	13.3	19.04	.97	2
2014-01-09 20:50:00	17.59	12.94	21.12	1.28	2
2014-01-09 21:00:00	14.19	9.79	18.83	1.66	2
2014-01-09 21:10:00	15.48	11.88	17.97	1.15	2
2014-01-09 21:20:00	17.13	13.4	19.9	1.24	2
2014-01-09 21:30:00	16.43	13.55	19.24	1.1	2
2014-01-09 21:40:00	15.85	12.94	20.1	1.23	2
2014-01-09 21:50:00	16.61	13.81	21.07	1.46	2
2014-01-09 22:00:00	19.58	16.19	22.29	1.12	2
2014-01-09 22:10:00	17.7	13.65	21.12	1.3	2
2014-01-09 22:20:00	17.21	13.7	19.9	1.1	2
2014-01-09 22:30:00	18.12	14.26	20.92	1.27	2
2014-01-09 22:40:00	17.52	14.16	20.51	1.35	2
2014-01-09 22:50:00	17.02	14.31	20.1	1.19	2
2014-01-09 23:00:00	17.85	13.5	21.53	1.31	2
2014-01-09 23:10:00	17.32	13.35	20.36	1.3	2
2014-01-09 23:20:00	17.46	14.52	19.54	.9	2
2014-01-09 23:30:00	18.14	14.52	20.76	1.15	2
2014-01-09 23:40:00	18.51	15.53	21.07	1.05	2
2014-01-09 23:50:00	18.04	14.31	20.61	1.05	2
2014-01-10 00:00:00	17.51	13.04	20.26	1.14	2
2014-01-10 00:10:00	18.03	14.11	20.97	1.29	2
2014-01-10 00:20:00	17.43	14.31	20.21	1.15	2
2014-01-10 00:30:00	16.45	14.01	19.29	1.1	2
2014-01-10 00:40:00	15.51	11.72	19.75	1.36	2
2014-01-10 00:50:00	16.05	12.43	19.6	1.32	2
2014-01-10 01:00:00	17.17	13.65	19.49	1.12	2
2014-01-10 01:10:00	17.03	14.21	19.54	1.2	2
2014-01-10 01:20:00	17.52	13.45	20.46	1.47	2
2014-01-10 01:30:00	16.15	10.1	21.98	1.87	2
2014-01-10 01:40:00	15.76	12.99	19.39	1.04	2
2014-01-10 01:50:00	17.54	14.31	21.42	1.31	2
2014-01-10 02:00:00	17.12	13.96	19.49	.93	2
2014-01-10 02:10:00	17.06	13.5	20	1.25	2
2014-01-10 02:20:00	17.61	14.11	20.81	1.19	2
2014-01-10 02:30:00	18.39	14.62	20.92	1.29	2
2014-01-10 02:40:00	17.65	14.72	20.1	1.07	2
2014-01-10 02:50:00	16.84	12.79	19.95	1.35	2
2014-01-10 03:00:00	16.79	13.55	19.75	1.12	2
2014-01-10 03:10:00	17.8	14.47	20.46	1.28	2
2014-01-10 03:20:00	17.37	14.47	20.76	1.15	2
2014-01-10 03:30:00	16.16	13.3	18.38	.86	2
2014-01-10 03:40:00	15.46	13.25	17.92	.94	2
2014-01-10 03:50:00	16.67	14.06	19.29	.98	2
2014-01-10 04:00:00	17.15	14.67	19.19	.87	2
2014-01-10 04:10:00	16.99	13.91	20.26	1.28	2
2014-01-10 04:20:00	16.02	13.5	18.78	.97	2
2014-01-10 04:30:00	16.48	13.4	18.88	1.09	2
2014-01-10 04:40:00	17.03	13.75	19.19	1.02	2
2014-01-10 04:50:00	16.29	13.5	19.44	1.08	2
2014-01-10 05:00:00	16.43	13.5	18.83	1.03	2
2014-01-10 05:10:00	16.81	13.25	19.04	.97	2
2014-01-10 05:20:00	17.46	14.62	19.9	1.05	2
2014-01-10 05:30:00	15.86	12.49	18.28	.98	2
2014-01-10 05:40:00	16.64	13.75	19.24	1.11	2
2014-01-10 05:50:00	16.69	13.6	19.04	1.35	2
2014-01-10 06:00:00	16.01	12.94	18.38	.93	2
2014-01-10 06:10:00	16	13.7	18.33	.85	2
2014-01-10 06:20:00	15.2	12.79	17.36	.85	2
2014-01-10 06:30:00	15.82	12.33	19.34	1.4	2
2014-01-10 06:40:00	16.42	13.55	19.75	1.09	2
2014-01-10 06:50:00	15.92	12.13	18.99	1.24	2
2014-01-10 07:00:00	14.52	12.54	17.72	.84	2
2014-01-10 07:10:00	14.11	11.72	16.4	.8	2
2014-01-10 07:20:00	15.66	12.23	17.46	.88	2
2014-01-10 07:30:00	14.3	11.93	17.77	1.07	2
2014-01-10 07:40:00	13.61	10.81	16.24	1.01	2
2014-01-10 07:50:00	13.86	11.57	15.99	.76	2
2014-01-10 08:00:00	14.36	12.49	17.11	.84	2
2014-01-10 08:10:00	15.18	12.43	17.16	.81	2
2014-01-10 08:20:00	14.37	11.37	17.67	1.01	2
2014-01-10 08:30:00	15.58	12.54	18.78	1.13	2
2014-01-10 08:40:00	15.05	12.18	18.02	.9	2
2014-01-10 08:50:00	14.74	11.67	17.31	.89	2
2014-01-10 09:00:00	15.16	11.77	17.01	.92	2
2014-01-10 09:10:00	13.9	11.82	15.53	.65	2
2014-01-10 09:20:00	13.96	11.82	16.04	.83	2
2014-01-10 09:30:00	13.65	11.32	15.23	.7	2
2014-01-10 09:40:00	13.8	11.42	16.24	1.05	2
2014-01-10 09:50:00	14.65	12.13	16.7	.99	2
2014-01-10 10:00:00	14.91	12.18	16.75	.84	2
2014-01-10 10:10:00	13.8	11.22	16.9	1	2
2014-01-10 10:20:00	14.45	11.32	17.06	1.24	2
2014-01-10 10:30:00	14.77	11.72	17.06	.77	2
2014-01-10 10:40:00	15.06	12.49	17.06	.76	2
2014-01-10 10:50:00	15.03	12.54	17.06	.91	2
2014-01-10 11:00:00	14.3	12.33	17.21	.94	2
2014-01-10 11:10:00	14.52	12.59	16.85	.72	2
2014-01-10 11:20:00	13.97	11.11	17.16	1.13	2
2014-01-10 11:30:00	13.88	11.32	15.38	.76	2
2014-01-10 11:40:00	13.76	11.93	15.13	.6	2
2014-01-10 11:50:00	14.2	12.23	16.09	.66	2
2014-01-10 12:00:00	13.44	10.81	16.5	1.09	2
2014-01-10 12:10:00	14.57	12.69	15.99	.52	2
2014-01-10 12:20:00	14.02	12.08	16.14	.7	2
2014-01-10 12:30:00	14.94	11.93	17.26	.95	2
2014-01-10 12:40:00	14.29	11.47	16.19	.8	2
2014-01-10 12:50:00	14.63	11.67	16.29	.87	2
2014-01-10 13:00:00	15.72	13.09	17.77	.83	2
2014-01-10 13:10:00	15.15	12.43	16.5	.76	2
2014-01-10 13:20:00	15.01	12.28	17.21	.98	2
2014-01-10 13:30:00	14.57	11.37	17.16	.98	2
2014-01-10 13:40:00	13.89	11.98	15.89	.75	2
2014-01-10 13:50:00	14.23	11.72	15.53	.74	2
2014-01-10 14:00:00	13.62	11.22	15.13	.71	2
2014-01-10 14:10:00	12.68	10.5	15.38	.98	2
2014-01-10 14:20:00	13.08	10.5	14.67	.78	2
2014-01-10 14:30:00	11.78	9.64	13.81	.8	2
2014-01-10 14:40:00	12.22	10.35	13.81	.63	2
2014-01-10 14:50:00	12.17	10.25	14.06	.66	2
2014-01-10 15:00:00	12.87	10.3	15.33	1.1	2
2014-01-10 15:10:00	13.83	11.16	15.48	.64	2
2014-01-10 15:20:00	13.36	10.66	15.33	.8	2
2014-01-10 15:30:00	12.94	10.66	14.82	.71	2
2014-01-10 15:40:00	12.9	10.91	14.82	.7	2
2014-01-10 15:50:00	12.26	10.56	13.91	.65	2
2014-01-10 16:00:00	12.46	9.74	14.52	.8	2
2014-01-10 16:10:00	12.67	10.56	15.08	1.02	2
2014-01-10 16:20:00	13.32	11.06	14.92	.89	2
2014-01-10 16:30:00	12.86	10.56	14.62	.61	2
2014-01-10 16:40:00	11.98	10.1	13.45	.61	2
2014-01-10 16:50:00	12.8	10.71	14.57	.76	2
2014-01-10 17:00:00	12.79	10.45	14.06	.65	2
2014-01-10 17:10:00	12.38	10.1	14.77	.95	2
2014-01-10 17:20:00	13.02	10.86	15.18	.81	2
2014-01-10 17:30:00	13.19	10.86	15.48	.85	2
2014-01-10 17:40:00	12.55	10	14.67	.77	2
2014-01-10 17:50:00	11.8	10.4	13.15	.53	2
2014-01-10 18:00:00	11.77	9.95	12.89	-999	2
2014-01-10 18:10:00	-999	-999	-999	-999	2
2014-01-10 18:20:00	-999	-999	-999	-999	2
2014-01-10 18:30:00	-999	-999	-999	-999	2
2014-01-10 18:40:00	-999	-999	-999	-999	2
2014-01-10 18:50:00	-999	-999	-999	-999	2
2014-01-10 19:00:00	-999	-999	-999	-999	2
2014-01-10 19:10:00	11.88	10.15	13.3	.54	2
2014-01-10 19:20:00	12.19	9.54	13.6	.71	2
2014-01-10 19:30:00	12.16	10.35	13.91	.49	2
2014-01-10 19:40:00	11.99	10.05	13.5	.54	2
2014-01-10 19:50:00	11.58	9.74	13.2	.62	2
2014-01-10 20:00:00	11.47	9.44	12.99	.57	2
2014-01-10 20:10:00	11.1	8.93	14.06	.69	2
2014-01-10 20:20:00	12.05	10.35	13.3	.5	2
2014-01-10 20:30:00	12.3	10.56	13.6	.45	2
2014-01-10 20:40:00	11.74	10.2	12.99	.49	2
2014-01-10 20:50:00	11.48	9.89	13.09	.63	2
2014-01-10 21:00:00	11.71	9.84	13.4	.69	2
2014-01-10 21:10:00	12.18	10.4	14.36	.55	2
2014-01-10 21:20:00	13.14	11.37	14.92	.54	2
2014-01-10 21:30:00	12.52	10.25	14.52	.83	2
2014-01-10 21:40:00	12.1	10.15	13.6	.63	2
2014-01-10 21:50:00	12.96	10.91	14.52	.7	2
2014-01-10 22:00:00	13.19	11.27	15.18	.6	2
2014-01-10 22:10:00	12.65	10.56	14.36	.62	2
2014-01-10 22:20:00	12.8	11.22	14.52	.6	2
2014-01-10 22:30:00	12.88	10.45	15.94	.94	2
2014-01-10 22:40:00	15.18	13.04	16.65	.59	2
2014-01-10 22:50:00	13.33	11.11	15.18	.76	2
2014-01-10 23:00:00	13.15	11.27	14.92	.61	2
2014-01-10 23:10:00	13.46	11.93	14.82	.52	2
2014-01-10 23:20:00	12.94	11.01	14.36	.62	2
2014-01-10 23:30:00	13.64	11.42	15.48	.84	2
2014-01-10 23:40:00	13.63	11.67	15.23	.62	2
2014-01-10 23:50:00	13.29	11.82	14.67	.52	2
2014-01-11 00:00:00	13.18	11.32	14.67	-999	2
2014-01-11 00:10:00	-999	-999	-999	-999	2
2014-01-11 00:20:00	14.37	12.03	17.26	.92	2
2014-01-11 00:30:00	13.85	11.37	15.63	.79	2
2014-01-11 00:40:00	14.82	12.23	17.26	.9	2
2014-01-11 00:50:00	15.22	12.64	17.87	-999	2
2014-01-11 01:00:00	15.14	12.23	17.67	1.09	2
2014-01-11 01:10:00	15.56	13.35	17.77	.79	2
2014-01-11 01:20:00	15.87	13.15	17.97	.88	2
2014-01-11 01:30:00	15.97	12.89	18.68	1.2	2
2014-01-11 01:40:00	15.68	13.35	17.97	.94	2
2014-01-11 01:50:00	16.12	12.79	18.68	.89	2
2014-01-11 02:00:00	16.27	14.16	18.58	.83	2
2014-01-11 02:10:00	16.27	13.6	18.99	.92	2
2014-01-11 02:20:00	16.47	13.15	19.04	1.05	2
2014-01-11 02:30:00	15.59	12.64	18.48	1.22	2
2014-01-11 02:40:00	15.66	11.62	17.56	-999	2
2014-01-11 02:50:00	15.8	12.89	18.28	1.01	2
2014-01-11 03:00:00	15.02	12.43	17.41	.81	2
2014-01-11 03:10:00	15.6	13.09	17.56	.86	2
2014-01-11 03:20:00	15.28	12.94	16.8	.59	2
2014-01-11 03:30:00	15.03	12.43	17.11	.81	2
2014-01-11 03:40:00	14.93	12.38	16.85	.74	2
2014-01-11 03:50:00	14.75	10.76	17.16	1.16	2
2014-01-11 04:00:00	15.76	12.99	18.38	.91	2
2014-01-11 04:10:00	15.49	12.33	18.02	1.05	2
2014-01-11 04:20:00	15.95	13.3	18.02	.87	2
2014-01-11 04:30:00	15.81	12.94	18.17	.86	2
2014-01-11 04:40:00	16.34	13.45	18.53	.89	2
2014-01-11 04:50:00	16.48	14.31	18.99	.84	2
2014-01-11 05:00:00	16.61	13.96	18.48	.8	2
2014-01-11 05:10:00	16.4	13.55	18.53	1.05	2
2014-01-11 05:20:00	15.47	12.28	18.28	.95	2
2014-01-11 05:30:00	16.22	13.96	18.38	.77	2
2014-01-11 05:40:00	16.77	14.06	19.04	.86	2
2014-01-11 05:50:00	16.3	13.96	17.97	.76	2
2014-01-11 06:00:00	15.01	12.13	16.9	.73	2
2014-01-11 06:10:00	15.1	12.23	16.6	.65	2
2014-01-11 06:20:00	15.58	13.3	17.56	.82	2
2014-01-11 06:30:00	15.28	12.69	17.11	.83	2
2014-01-11 06:40:00	15.86	13.35	18.17	.92	2
2014-01-11 06:50:00	15.51	13.09	18.02	.83	2
2014-01-11 07:00:00	16.34	13.25	18.28	.97	2
2014-01-11 07:10:00	15.63	13.55	18.12	.88	2
2014-01-11 07:20:00	15.39	13.04	17.51	.84	2
2014-01-11 07:30:00	15.29	12.54	17.36	.9	2
2014-01-11 07:40:00	15.83	13.35	17.46	.74	2
2014-01-11 07:50:00	15.76	13.45	17.61	.78	2
2014-01-11 08:00:00	16.08	13.86	18.38	.83	2
2014-01-11 08:10:00	15.48	12.54	18.28	1.09	2
2014-01-11 08:20:00	16.13	13.35	17.97	.84	2
2014-01-11 08:30:00	15.99	13.81	18.02	.84	2
2014-01-11 08:40:00	15.51	12.13	18.43	1.31	2
2014-01-11 08:50:00	15.65	12.54	18.48	.94	2
2014-01-11 09:00:00	15.17	12.49	17.26	.81	2
2014-01-11 09:10:00	16.2	13.04	18.63	.94	2
2014-01-11 09:20:00	15.68	12.54	18.48	1	2
2014-01-11 09:30:00	15.16	11.57	19.24	1.48	2
2014-01-11 09:40:00	18.05	15.13	21.37	1	2
2014-01-11 09:50:00	17.93	15.43	20.61	.95	2
2014-01-11 10:00:00	17.35	13.6	19.49	.99	2
2014-01-11 10:10:00	16.98	14.52	18.94	.88	2
2014-01-11 10:20:00	15.48	12.08	17.87	1.09	2
2014-01-11 10:30:00	15.28	12.84	17.26	.8	2
2014-01-11 10:40:00	15.91	12.64	18.22	.97	2
2014-01-11 10:50:00	14.96	10.76	18.02	1.32	2
2014-01-11 11:00:00	9.5	2.68	16.19	2.25	2
2014-01-11 11:10:00	9.92	6.54	12.74	1.18	2
2014-01-11 11:20:00	8.75	5.43	11.01	.89	2
2014-01-11 11:30:00	11.04	5.78	16.7	1.93	2
2014-01-11 11:40:00	10.61	5.43	15.02	1.41	2
2014-01-11 11:50:00	11.11	6.8	14.47	1.4	2
2014-01-11 12:00:00	10.55	6.03	12.99	1.35	2
2014-01-11 12:10:00	8.66	5.07	13.04	1.45	2
2014-01-11 12:20:00	7.86	4.87	13.5	1.72	2
2014-01-11 12:30:00	7.53	4.71	9.74	.78	2
2014-01-11 12:40:00	7.45	4.26	10.71	.99	2
2014-01-11 12:50:00	8.92	5.78	12.03	1.39	2
2014-01-11 13:00:00	9.37	6.24	19.19	1.99	2
2014-01-11 13:10:00	10.23	6.34	18.22	2.09	2
2014-01-11 13:20:00	7.55	5.68	11.52	.9	2
2014-01-11 13:30:00	7.62	5.37	11.11	1.04	2
2014-01-11 13:40:00	9.28	5.83	12.54	1.74	2
2014-01-11 13:50:00	9.41	6.29	11.72	1.17	2
2014-01-11 14:00:00	8.78	5.43	12.38	1.62	2
2014-01-11 14:10:00	9.32	6.09	15.79	1.63	2
2014-01-11 14:20:00	11.86	8.02	17.26	1.84	2
2014-01-11 14:30:00	10.61	6.34	17.11	2.03	2
2014-01-11 14:40:00	11.17	7.66	14.77	1.26	2
2014-01-11 14:50:00	12.63	7.66	16.7	1.8	2
2014-01-11 15:00:00	12.72	9.03	16.5	1.56	2
2014-01-11 15:10:00	15.66	9.64	18.68	1.81	2
2014-01-11 15:20:00	15.27	7.61	18.83	2.3	2
2014-01-11 15:30:00	15.38	10.71	18.73	1.54	2
2014-01-11 15:40:00	15.66	9.79	19.19	1.7	2
2014-01-11 15:50:00	14.96	9.74	18.63	1.55	2
2014-01-11 16:00:00	17.49	11.88	20.56	1.54	2
2014-01-11 16:10:00	16.81	10.66	19.29	1.61	2
2014-01-11 16:20:00	17.02	13.55	19.29	1.2	2
2014-01-11 16:30:00	15	8.12	20.26	3.19	2
2014-01-11 16:40:00	16.61	11.16	20.15	1.9	2
2014-01-11 16:50:00	16.63	10.56	19.8	1.57	2
2014-01-11 17:00:00	17.14	12.28	19.09	1.11	2
2014-01-11 17:10:00	17.35	14.01	19.95	1.12	2
2014-01-11 17:20:00	14.79	6.7	20.36	3.52	2
2014-01-11 17:30:00	11.33	6.64	18.63	2.93	2
2014-01-11 17:40:00	18.2	12.79	21.07	1.34	2
2014-01-11 17:50:00	19.63	14.11	21.68	.97	2
2014-01-11 18:00:00	19.56	15.43	21.73	1.16	2
2014-01-11 18:10:00	18.97	14.77	21.73	1.21	2
2014-01-11 18:20:00	16.94	11.82	20.51	1.63	2
2014-01-11 18:30:00	19.62	15.43	22.39	1.55	2
2014-01-11 18:40:00	17.92	12.54	21.32	1.5	2
2014-01-11 18:50:00	17.79	9.18	21.78	2.2	2
2014-01-11 19:00:00	19.7	12.49	22.34	1.45	2
2014-01-11 19:10:00	19.72	14.06	23	1.46	2
2014-01-11 19:20:00	20.3	15.63	22.9	1.15	2
2014-01-11 19:30:00	18.07	12.43	22.08	2.12	2
2014-01-11 19:40:00	17.65	10	22.03	2.3	2
2014-01-11 19:50:00	16.69	10.4	22.59	2.59	2
2014-01-11 20:00:00	17.88	12.28	21.73	1.79	2
2014-01-11 20:10:00	15.87	11.01	22.95	2.66	2
2014-01-11 20:20:00	11.85	8.12	16.55	1.37	2
2014-01-11 20:30:00	14.18	7.3	18.07	1.91	2
2014-01-11 20:40:00	15.7	10.3	20.41	1.9	2
2014-01-11 20:50:00	13.72	8.42	18.38	1.9	2
2014-01-11 21:00:00	14.2	9.89	18.48	2.11	2
2014-01-11 21:10:00	15.02	9.89	19.34	1.73	2
2014-01-11 21:20:00	15.47	9.39	19.95	2.68	2
2014-01-11 21:30:00	15.51	9.54	20.41	2.22	2
2014-01-11 21:40:00	15.12	9.29	20.15	2.62	2
2014-01-11 21:50:00	15.66	11.01	20.46	2.05	2
2014-01-11 22:00:00	14.04	8.73	18.94	2.33	2
2014-01-11 22:10:00	15.32	8.52	19.14	2.45	2
2014-01-11 22:20:00	16.35	11.22	19.14	1.42	2
2014-01-11 22:30:00	16.51	11.27	19.6	1.71	2
2014-01-11 22:40:00	14.62	8.52	19.39	2.46	2
2014-01-11 22:50:00	15.3	8.83	19.29	2.49	2
2014-01-11 23:00:00	15.5	8.68	18.94	1.73	2
2014-01-11 23:10:00	12.61	7.36	18.33	2.45	2
2014-01-11 23:20:00	11.93	6.8	16.75	1.57	2
2014-01-11 23:30:00	14.29	9.29	19.24	2.02	2
2014-01-11 23:40:00	15.26	10.35	18.17	1.5	2
2014-01-11 23:50:00	15.99	11.47	18.58	1.11	2
2014-01-12 00:00:00	16.16	12.99	18.33	1.09	2
2014-01-12 00:10:00	14.77	10.45	17.97	1.25	2
2014-01-12 00:20:00	15.13	8.78	18.07	1.54	2
2014-01-12 00:30:00	15.33	11.72	18.48	1.29	2
2014-01-12 00:40:00	14.38	9.08	17.51	1.52	2
2014-01-12 00:50:00	14.22	9.18	18.12	2.12	2
2014-01-12 01:00:00	12.99	8.63	16.55	1.78	2
2014-01-12 01:10:00	15.15	9.64	17.82	1.66	2
2014-01-12 01:20:00	14.05	7.86	17.41	2.05	2
2014-01-12 01:30:00	14.6	8.37	17.41	1.36	2
2014-01-12 01:40:00	12.99	7.86	16.24	1.6	2
2014-01-12 01:50:00	14.23	8.63	16.9	1.57	2
2014-01-12 02:00:00	14.17	9.84	16.6	1.33	2
2014-01-12 02:10:00	13.58	8.42	16.19	1.62	2
2014-01-12 02:20:00	13.15	8.42	15.68	1.64	2
2014-01-12 02:30:00	14.52	10.66	16.85	1.24	2
2014-01-12 02:40:00	13.61	9.95	16.6	1.32	2
2014-01-12 02:50:00	14.5	10.66	16.35	.83	2
2014-01-12 03:00:00	13.63	9.54	16.45	1.21	2
2014-01-12 03:10:00	15.56	9.59	17.87	1.18	2
2014-01-12 03:20:00	14.4	7.96	16.75	1.36	2
