# Station: FINO1
# Parameter: Windrichtung_70m
# Unit: degree
# Titles:
Time	Value	Minimum	Maximum	Variance	Quality
# Data:
2014-01-08 10:30:00	225.99	-999.99	232.43	2.65	2
2014-01-08 10:40:00	225.44	-999.99	231.53	2.69	2
2014-01-08 10:50:00	224.22	-999.99	230.75	2.7	2
2014-01-08 11:00:00	224.57	-999.99	231.2	2.77	2
2014-01-08 11:10:00	221.99	-999.99	228.11	2.39	2
2014-01-08 11:20:00	220.26	-999.99	226.95	2.93	2
2014-01-08 11:30:00	219.93	-999.99	226.02	2.71	2
2014-01-08 11:40:00	221.03	-999.99	227.18	2.72	2
2014-01-08 11:50:00	221.41	-999.99	227.53	2.5	2
2014-01-08 12:00:00	219.93	-999.99	226.18	2.64	2
2014-01-08 12:10:00	221.61	-999.99	227.98	2.58	2
2014-01-08 12:20:00	221.38	-999.99	228.72	2.86	2
2014-01-08 12:30:00	222.19	-999.99	228.47	2.73	2
2014-01-08 12:40:00	222.86	-999.99	228.92	2.35	2
2014-01-08 12:50:00	224.86	-999.99	230.95	2.71	2
2014-01-08 13:00:00	227.21	-999.99	233.94	2.9	2
2014-01-08 13:10:00	228.89	-999.99	237.26	3.29	2
2014-01-08 13:20:00	229.82	-999.99	236.42	2.8	2
2014-01-08 13:30:00	230.66	-999.99	237.45	3.02	2
2014-01-08 13:40:00	229.59	-999.99	235.81	2.85	2
2014-01-08 13:50:00	230.33	-999.99	236.55	2.76	2
2014-01-08 14:00:00	232.14	-999.99	237.71	2.34	2
2014-01-08 14:10:00	231.36	-999.99	237.68	2.29	2
2014-01-08 14:20:00	231.07	-999.99	236.1	2.42	2
2014-01-08 14:30:00	232.39	-999.99	238.35	2.47	2
2014-01-08 14:40:00	231.88	-999.99	237.26	2.21	2
2014-01-08 14:50:00	231.24	-999.99	237.84	2.95	2
2014-01-08 15:00:00	233.14	-999.99	239.77	2.92	2
2014-01-08 15:10:00	235.13	-999.99	240.9	2.37	2
2014-01-08 15:20:00	234.81	-999.99	240.54	2.43	2
2014-01-08 15:30:00	235.74	-999.99	241.64	2.87	2
2014-01-08 15:40:00	237.51	-999.99	243.79	3.16	2
2014-01-08 15:50:00	233.46	-999.99	238.71	2.36	2
2014-01-08 16:00:00	233.36	-999.99	238.64	2.35	2
2014-01-08 16:10:00	235	-999.99	241.48	2.61	2
2014-01-08 16:20:00	236.36	-999.99	241.67	2.54	2
2014-01-08 16:30:00	239.35	-999.99	245.92	3.16	2
2014-01-08 16:40:00	242.38	-999.99	246.95	2.28	2
2014-01-08 16:50:00	242.41	-999.99	248.11	2.47	2
2014-01-08 17:00:00	240.41	-999.99	245.34	2.66	2
2014-01-08 17:10:00	239.67	-999.99	245.05	2.42	2
2014-01-08 17:20:00	238.96	-999.99	243.7	2.02	2
2014-01-08 17:30:00	239.87	-999.99	244.99	2.55	2
2014-01-08 17:40:00	238.45	-999.99	244.44	2.6	2
2014-01-08 17:50:00	238.87	-999.99	244.15	2.43	2
2014-01-08 18:00:00	238.26	-999.99	242.47	1.88	2
2014-01-08 18:10:00	237.97	-999.99	243.09	2.13	2
2014-01-08 18:20:00	235.39	-999.99	240.41	2.7	2
2014-01-08 18:30:00	226.76	-999.99	231.24	3.33	2
2014-01-08 18:40:00	221.8	-999.99	225.99	1.9	2
2014-01-08 18:50:00	224.41	-999.99	228.69	1.98	2
2014-01-08 19:00:00	224.51	-999.99	229.43	1.89	2
2014-01-08 19:10:00	225.02	-999.99	230.21	2.23	2
2014-01-08 19:20:00	220.61	-999.99	226.21	2.32	2
2014-01-08 19:30:00	220.09	-999.99	224.63	2.06	2
2014-01-08 19:40:00	217.68	-999.99	224.31	3.1	2
2014-01-08 19:50:00	218.03	-999.99	222.57	2.93	2
2014-01-08 20:00:00	221.13	-999.99	227.08	3.67	2
2014-01-08 20:10:00	226.28	-999.99	231.69	2.58	2
2014-01-08 20:20:00	223.77	-999.99	229.75	2.89	2
2014-01-08 20:30:00	223.86	-999.99	230.08	3.1	2
2014-01-08 20:40:00	219.87	-999.99	224.76	2.09	2
2014-01-08 20:50:00	217.65	-999.99	223.03	3.25	2
2014-01-08 21:00:00	215.2	-999.99	220.48	2.71	2
2014-01-08 21:10:00	217.78	-999.99	223.41	2.16	2
2014-01-08 21:20:00	221.54	-999.99	226.92	2.35	2
2014-01-08 21:30:00	218.13	-999.99	223.31	2.24	2
2014-01-08 21:40:00	215.59	-999.99	221.35	3.45	2
2014-01-08 21:50:00	212.62	-999.99	217.87	2.03	2
2014-01-08 22:00:00	212.43	-999.99	218.07	2.26	2
2014-01-08 22:10:00	213.14	-999.99	218.87	2.4	2
2014-01-08 22:20:00	209.47	-999.99	214.49	2.58	2
2014-01-08 22:30:00	207.99	-999.99	215.55	3.27	2
2014-01-08 22:40:00	202.19	-999.99	208.34	3.26	2
2014-01-08 22:50:00	204.28	-999.99	209.6	3.26	2
2014-01-08 23:00:00	203.51	-999.99	209.73	3.04	2
2014-01-08 23:10:00	203.87	-999.99	208.92	2.82	2
2014-01-08 23:20:00	203.8	-999.99	208.57	2.08	2
2014-01-08 23:30:00	200.32	-999.99	204.06	2.99	2
2014-01-08 23:40:00	191.95	-999.99	195.65	1.8	2
2014-01-08 23:50:00	186.9	-999.99	191.31	2.14	2
2014-01-09 00:00:00	187.25	-999.99	191.98	2.08	2
2014-01-09 00:10:00	182.58	-999.99	188.73	3.32	2
2014-01-09 00:20:00	179.46	-999.99	185.48	2.79	2
2014-01-09 00:30:00	183.52	-999.99	188.6	2.44	2
2014-01-09 00:40:00	185.77	-999.99	190.6	2.36	2
2014-01-09 00:50:00	191.15	-999.99	196.17	2.72	2
2014-01-09 01:00:00	187.15	-999.99	192.11	2.38	2
2014-01-09 01:10:00	188.64	-999.99	193.27	1.98	2
2014-01-09 01:20:00	185.61	-999.99	190.05	3.77	2
2014-01-09 01:30:00	178.52	-999.99	182.39	1.81	2
2014-01-09 01:40:00	180.23	-999.99	185.25	2.94	2
2014-01-09 01:50:00	172.28	-999.99	177.33	2.17	2
2014-01-09 02:00:00	167.71	-999.99	171.47	2.12	2
2014-01-09 02:10:00	165.97	-999.99	170.41	1.99	2
2014-01-09 02:20:00	163.33	-999.99	169.15	2.72	2
2014-01-09 02:30:00	162.2	-999.99	173.08	5.21	2
2014-01-09 02:40:00	159.3	-999.99	170.73	5.12	2
2014-01-09 02:50:00	159.14	-999.99	170.79	5.99	2
2014-01-09 03:00:00	158.46	-999.99	170.99	5.66	2
2014-01-09 03:10:00	160.14	-999.99	171.31	5.52	2
2014-01-09 03:20:00	160.07	-999.99	173.53	5.97	2
2014-01-09 03:30:00	158.88	-999.99	171.18	5.69	2
2014-01-09 03:40:00	160.36	-999.99	170.89	4.52	2
2014-01-09 03:50:00	158.82	-999.99	168.35	4.57	2
2014-01-09 04:00:00	166.1	-999.99	172.08	3.36	2
2014-01-09 04:10:00	168.96	-999.99	174.63	2.79	2
2014-01-09 04:20:00	172.18	-999.99	177.72	2.87	2
2014-01-09 04:30:00	175.24	-999.99	181.1	2.56	2
2014-01-09 04:40:00	175.21	-999.99	181.97	3.09	2
2014-01-09 04:50:00	175.56	-999.99	181.52	2.76	2
2014-01-09 05:00:00	177.37	-999.99	182.84	2.46	2
2014-01-09 05:10:00	178.91	-999.99	183.9	2.13	2
2014-01-09 05:20:00	181.49	-999.99	186.86	2.1	2
2014-01-09 05:30:00	182.23	-999.99	187.22	2.17	2
2014-01-09 05:40:00	183.39	-999.99	188.12	2.03	2
2014-01-09 05:50:00	184.42	-999.99	189.25	1.89	2
2014-01-09 06:00:00	185.61	-999.99	191.44	2.73	2
2014-01-09 06:10:00	187.31	-999.99	192.89	2.41	2
2014-01-09 06:20:00	186.35	-999.99	192.76	2.42	2
2014-01-09 06:30:00	186.8	-999.99	193.46	2.65	2
2014-01-09 06:40:00	187.35	-999.99	192.47	2.43	2
2014-01-09 06:50:00	186.93	-999.99	192.27	2.65	2
2014-01-09 07:00:00	184.35	-999.99	190.5	2.61	2
2014-01-09 07:10:00	183.26	-999.99	188.02	2.04	2
2014-01-09 07:20:00	183.26	-999.99	187.73	1.92	2
2014-01-09 07:30:00	181.2	-999.99	185.87	2.43	2
2014-01-09 07:40:00	181.29	-999.99	185.99	2	2
2014-01-09 07:50:00	183.16	-999.99	189.15	2.62	2
2014-01-09 08:00:00	189.38	-999.99	194.69	3.27	2
2014-01-09 08:10:00	191.11	-999.99	196.2	2.38	2
2014-01-09 08:20:00	194.24	-999.99	199.97	2.65	2
2014-01-09 08:30:00	198.23	-999.99	203.54	2.53	2
2014-01-09 08:40:00	196.69	-999.99	202.38	2.58	2
2014-01-09 08:50:00	196.07	-999.99	201.61	2.32	2
2014-01-09 09:00:00	198.65	-999.99	204.83	2.76	2
2014-01-09 09:10:00	200.45	-999.99	206.76	2.52	2
2014-01-09 09:20:00	203.22	-999.99	209.02	2.6	2
2014-01-09 09:30:00	205.44	-999.99	211.95	2.63	2
2014-01-09 09:40:00	205.8	-999.99	212.4	2.74	2
2014-01-09 09:50:00	203.77	-999.99	209.24	2.29	2
2014-01-09 10:00:00	204.06	-999.99	209.76	2.71	2
2014-01-09 10:10:00	206.89	-999.99	214.94	3.05	2
2014-01-09 10:20:00	208.57	-999.99	215.07	2.92	2
2014-01-09 10:30:00	207.57	-999.99	214.81	2.86	2
2014-01-09 10:40:00	209.76	-999.99	217.04	3.51	2
2014-01-09 10:50:00	214.14	-999.99	220.96	3.07	2
2014-01-09 11:00:00	216.26	-999.99	223.99	2.91	2
2014-01-09 11:10:00	216.84	-999.99	223.31	2.82	2
2014-01-09 11:20:00	216.13	-999.99	222.9	2.97	2
2014-01-09 11:30:00	214.65	-999.99	222.09	3.02	2
2014-01-09 11:40:00	214.75	-999.99	221.22	2.84	2
2014-01-09 11:50:00	216.17	-999.99	223.31	3.11	2
2014-01-09 12:00:00	216.87	-999.99	223.7	2.78	2
2014-01-09 12:10:00	229.4	-999.99	235.75	6.07	2
2014-01-09 12:20:00	231.69	-999.99	236.84	2.51	2
2014-01-09 12:30:00	228.69	-999.99	234.39	2.4	2
2014-01-09 12:40:00	230.27	-999.99	237.03	2.84	2
2014-01-09 12:50:00	231.24	-999.99	237.29	2.46	2
2014-01-09 13:00:00	232.65	-999.99	237.71	2.18	2
2014-01-09 13:10:00	231.56	-999.99	236.93	2.58	2
2014-01-09 13:20:00	232.23	-999.99	237.93	2.54	2
2014-01-09 13:30:00	234.52	-999.99	240.38	2.83	2
2014-01-09 13:40:00	232.68	-999.99	238.77	3.24	2
2014-01-09 13:50:00	234.87	-999.99	241.44	3.32	2
2014-01-09 14:00:00	239.64	-999.99	245.05	2.5	2
2014-01-09 14:10:00	243.12	-999.99	249.56	2.93	2
2014-01-09 14:20:00	243.12	-999.99	250.65	2.97	2
2014-01-09 14:30:00	243.57	-999.99	250.49	3.13	2
2014-01-09 14:40:00	246.98	-999.99	253.1	3.09	2
2014-01-09 14:50:00	246.31	-999.99	251.84	2.57	2
2014-01-09 15:00:00	267.88	-999.99	275.57	15.91	2
2014-01-09 15:10:00	280.79	-999.99	286.94	3.62	2
2014-01-09 15:20:00	281.5	-999.99	287.01	2.86	2
2014-01-09 15:30:00	284.3	-999.99	289.71	2.82	2
2014-01-09 15:40:00	279.09	-999.99	285.56	4.03	2
2014-01-09 15:50:00	283.37	-999.99	289.45	2.85	2
2014-01-09 16:00:00	290.74	-999.99	296.89	2.76	2
2014-01-09 16:10:00	290.23	-999.99	296.57	3	2
2014-01-09 16:20:00	286.1	-999.99	292.25	3.39	2
2014-01-09 16:30:00	284.62	-999.99	290.97	3.16	2
2014-01-09 16:40:00	287.39	-999.99	292.38	2.39	2
2014-01-09 16:50:00	286.39	-999.99	293.22	3.61	2
2014-01-09 17:00:00	284.69	-999.99	290.19	3.09	2
2014-01-09 17:10:00	278.38	-999.99	283.66	3.75	2
2014-01-09 17:20:00	275.29	-999.99	279.89	3.03	2
2014-01-09 17:30:00	269.52	-999.99	276.8	3.93	2
2014-01-09 17:40:00	268.75	-999.99	274.77	2.98	2
2014-01-09 17:50:00	268.59	-999.99	274.74	2.85	2
2014-01-09 18:00:00	265.69	-999.99	272	3.23	2
2014-01-09 18:10:00	264.85	-999.99	270.36	2.99	2
2014-01-09 18:20:00	262.37	-999.99	269.17	2.94	2
2014-01-09 18:30:00	263.44	-999.99	269.75	3.22	2
2014-01-09 18:40:00	270.36	-999.99	277.6	4.17	2
2014-01-09 18:50:00	274.89	-999.99	281.79	5.64	2
2014-01-09 19:00:00	276.12	-999.99	284.33	4.54	2
2014-01-09 19:10:00	274.35	-999.99	280.63	2.76	2
2014-01-09 19:20:00	272.42	-999.99	278.63	3.04	2
2014-01-09 19:30:00	273.77	-999.99	279.21	5.09	2
2014-01-09 19:40:00	284.27	-999.99	290.35	3.63	2
2014-01-09 19:50:00	281.95	-999.99	288.68	3.21	2
2014-01-09 20:00:00	281.63	-999.99	288.42	3.59	2
2014-01-09 20:10:00	277.99	-999.99	285.2	3.19	2
2014-01-09 20:20:00	276.38	-999.99	283.14	3.65	2
2014-01-09 20:30:00	280.44	-999.99	287.36	3.24	2
2014-01-09 20:40:00	277.83	-999.99	285.07	3.15	2
2014-01-09 20:50:00	283.62	-999.99	291.16	4.17	2
2014-01-09 21:00:00	291.55	-999.99	297.73	3.89	2
2014-01-09 21:10:00	281.5	-999.99	287.81	3.61	2
2014-01-09 21:20:00	282.37	-999.99	288.29	3.19	2
2014-01-09 21:30:00	277.76	-999.99	285.27	3.82	2
2014-01-09 21:40:00	275.99	-999.99	284.08	5.14	2
2014-01-09 21:50:00	278.44	-999.99	285.46	4.69	2
2014-01-09 22:00:00	278.47	-999.99	284.3	2.63	2
2014-01-09 22:10:00	276.7	-999.99	282.82	3.04	2
2014-01-09 22:20:00	272.07	-999.99	278.41	3.41	2
2014-01-09 22:30:00	271.9	-999.99	279.12	3.43	2
2014-01-09 22:40:00	270.65	-999.99	278.44	3.3	2
2014-01-09 22:50:00	268.27	-999.99	274.74	3.12	2
2014-01-09 23:00:00	268.46	-999.99	275	2.95	2
2014-01-09 23:10:00	266.08	-999.99	272	2.86	2
2014-01-09 23:20:00	263.95	-999.99	269.01	2.75	2
2014-01-09 23:30:00	269.1	-999.99	275.57	3.19	2
2014-01-09 23:40:00	273.71	-999.99	280.44	3.48	2
2014-01-09 23:50:00	270.17	-999.99	277.89	2.99	2
2014-01-10 00:00:00	271.87	-999.99	279.63	3.32	2
2014-01-10 00:10:00	272.23	-999.99	277.7	3.33	2
2014-01-10 00:20:00	276.93	-999.99	282.72	3.02	2
2014-01-10 00:30:00	277.35	-999.99	284.5	3.47	2
2014-01-10 00:40:00	278.05	-999.99	285.17	3.83	2
2014-01-10 00:50:00	275.03	-999.99	282.92	3.77	2
2014-01-10 01:00:00	273.61	-999.99	279.25	2.5	2
2014-01-10 01:10:00	273.39	-999.99	279.5	3.13	2
2014-01-10 01:20:00	267.94	-999.99	274.25	2.96	2
2014-01-10 01:30:00	279.99	-999.99	287.34	7.78	2
2014-01-10 01:40:00	271.29	-999.99	278.73	4.35	2
2014-01-10 01:50:00	268.14	-999.99	275.19	3.22	2
2014-01-10 02:00:00	269.17	-999.99	274.96	3.09	2
2014-01-10 02:10:00	268.14	-999.99	274.09	2.81	2
2014-01-10 02:20:00	267.33	-999.99	274.45	3.5	2
2014-01-10 02:30:00	269.91	-999.99	275.41	3.05	2
2014-01-10 02:40:00	267.17	-999.99	273.39	3.21	2
2014-01-10 02:50:00	265.79	-999.99	273.06	3.12	2
2014-01-10 03:00:00	268.27	-999.99	274.96	3.45	2
2014-01-10 03:10:00	271.39	-999.99	278.96	3.58	2
2014-01-10 03:20:00	269.26	-999.99	275.8	2.8	2
2014-01-10 03:30:00	268.85	-999.99	274.64	3.31	2
2014-01-10 03:40:00	264.56	-999.99	270.13	3.04	2
2014-01-10 03:50:00	262.24	-999.99	268.33	3.32	2
2014-01-10 04:00:00	263.66	-999.99	270.26	3.12	2
2014-01-10 04:10:00	265.63	-999.99	270.91	2.37	2
2014-01-10 04:20:00	261.21	-999.99	267.53	3.29	2
2014-01-10 04:30:00	265.21	-999.99	271.87	3.88	2
2014-01-10 04:40:00	264.08	-999.99	270.07	2.78	2
2014-01-10 04:50:00	264.21	-999.99	270.68	3.11	2
2014-01-10 05:00:00	262.66	-999.99	268.78	3.13	2
2014-01-10 05:10:00	264.01	-999.99	269.94	3.66	2
2014-01-10 05:20:00	268.2	-999.99	274.93	2.76	2
2014-01-10 05:30:00	267.65	-999.99	274.38	3.39	2
2014-01-10 05:40:00	263.44	-999.99	269.2	2.94	2
2014-01-10 05:50:00	262.79	-999.99	268.59	3.07	2
2014-01-10 06:00:00	264.53	-999.99	270.71	3.1	2
2014-01-10 06:10:00	264.05	-999.99	270.94	2.86	2
2014-01-10 06:20:00	264.6	-999.99	270.87	3.11	2
2014-01-10 06:30:00	262.73	-999.99	268.62	3.49	2
2014-01-10 06:40:00	263.44	-999.99	270.55	3.15	2
2014-01-10 06:50:00	266.24	-999.99	272.64	4.48	2
2014-01-10 07:00:00	266.59	-999.99	273.39	3.34	2
2014-01-10 07:10:00	265.75	-999.99	272.58	2.8	2
2014-01-10 07:20:00	265.05	-999.99	271.16	2.88	2
2014-01-10 07:30:00	262.86	-999.99	268.68	2.54	2
2014-01-10 07:40:00	260.99	-999.99	268.36	3.87	2
2014-01-10 07:50:00	259.99	-999.99	266.82	4.29	2
2014-01-10 08:00:00	265.76	-999.99	272.9	3.77	2
2014-01-10 08:10:00	259.35	-999.99	265.69	2.64	2
2014-01-10 08:20:00	261.31	-999.99	268.07	3.13	2
2014-01-10 08:30:00	260.22	-999.99	265.63	2.67	2
2014-01-10 08:40:00	259.86	-999.99	266.14	3.19	2
2014-01-10 08:50:00	264.66	-999.99	271.49	3.24	2
2014-01-10 09:00:00	264.63	-999.99	270.55	3.04	2
2014-01-10 09:10:00	261.21	-999.99	268.1	3.14	2
2014-01-10 09:20:00	258.06	-999.99	264.92	3.5	2
2014-01-10 09:30:00	261.05	-999.99	267.01	2.79	2
2014-01-10 09:40:00	258.99	-999.99	265.66	3.22	2
2014-01-10 09:50:00	258.22	-999.99	264.59	2.99	2
2014-01-10 10:00:00	258.99	-999.99	264.02	2.81	2
2014-01-10 10:10:00	260.73	-999.99	266.98	3.06	2
2014-01-10 10:20:00	257.06	-999.99	263.53	3.2	2
2014-01-10 10:30:00	257.51	-999.99	262.37	2.58	2
2014-01-10 10:40:00	256.29	-999.99	261.5	2.54	2
2014-01-10 10:50:00	257.7	-999.99	263.34	2.87	2
2014-01-10 11:00:00	258.41	-999.99	264.92	2.86	2
2014-01-10 11:10:00	259.51	-999.99	265.82	3.3	2
2014-01-10 11:20:00	263.31	-999.99	269.1	2.89	2
2014-01-10 11:30:00	261.28	-999.99	267.33	2.97	2
2014-01-10 11:40:00	260.8	-999.99	266.43	2.36	2
2014-01-10 11:50:00	259.22	-999.99	264.56	2.67	2
2014-01-10 12:00:00	255.93	-999.99	261.7	2.82	2
2014-01-10 12:10:00	256.09	-999.99	260.89	2.17	2
2014-01-10 12:20:00	255.06	-999.99	260.51	2.65	2
2014-01-10 12:30:00	255.1	-999.99	260.44	2.68	2
2014-01-10 12:40:00	255.45	-999.99	261.12	2.78	2
2014-01-10 12:50:00	254.84	-999.99	260.09	3.57	2
2014-01-10 13:00:00	252.1	-999.99	257.64	2.54	2
2014-01-10 13:10:00	255.77	-999.99	260.41	2.12	2
2014-01-10 13:20:00	256.58	-999.99	261.63	2.47	2
2014-01-10 13:30:00	256	-999.99	261.28	2.61	2
2014-01-10 13:40:00	255.71	-999.99	261.34	2.74	2
2014-01-10 13:50:00	253.87	-999.99	258.57	2.2	2
2014-01-10 14:00:00	253.45	-999.99	258.06	2.51	2
2014-01-10 14:10:00	252.55	-999.99	258.28	2.81	2
2014-01-10 14:20:00	254.23	-999.99	258.86	2.51	2
2014-01-10 14:30:00	254	-999.99	259.73	2.65	2
2014-01-10 14:40:00	254.97	-999.99	259.73	2.2	2
2014-01-10 14:50:00	251.72	-999.99	256.74	2.71	2
2014-01-10 15:00:00	251.81	-999.99	257.67	3.08	2
2014-01-10 15:10:00	250.56	-999.99	255.29	2.41	2
2014-01-10 15:20:00	250.62	-999.99	255.77	2.56	2
2014-01-10 15:30:00	252.65	-999.99	257.64	3.06	2
2014-01-10 15:40:00	253.78	-999.99	258.64	2.28	2
2014-01-10 15:50:00	254.68	-999.99	258.86	1.92	2
2014-01-10 16:00:00	252.71	-999.99	258.03	2.44	2
2014-01-10 16:10:00	246.98	-999.99	252.2	2.82	2
2014-01-10 16:20:00	247.43	-999.99	252.74	2.65	2
2014-01-10 16:30:00	247.69	-999.99	252.68	2.24	2
2014-01-10 16:40:00	248.69	-999.99	254	3.03	2
2014-01-10 16:50:00	246.88	-999.99	252.49	2.64	2
2014-01-10 17:00:00	249.27	-999.99	254.29	2.4	2
2014-01-10 17:10:00	250.43	-999.99	255.48	3.06	2
2014-01-10 17:20:00	249.69	-999.99	254.36	2.56	2
2014-01-10 17:30:00	249.88	-999.99	255.55	2.88	2
2014-01-10 17:40:00	249.27	-999.99	254.48	2.47	2
2014-01-10 17:50:00	248.04	-999.99	253.2	2.24	2
2014-01-10 18:00:00	245.58	-999.99	250.84	-999	2
2014-01-10 18:10:00	-999	-999.99	-999	-999	2
2014-01-10 18:20:00	-999	-999.99	-999	-999	2
2014-01-10 18:30:00	-999	-999.99	-999	-999	2
2014-01-10 18:40:00	-999	-999.99	-999	-999	2
2014-01-10 18:50:00	-999	-999.99	-999	-999	2
2014-01-10 19:00:00	-999	-999.99	-999	-999	2
2014-01-10 19:10:00	238.38	-999.99	244.18	2.67	2
2014-01-10 19:20:00	238.09	-999.99	243.6	2.63	2
2014-01-10 19:30:00	236.97	-999.99	241.7	2.42	2
2014-01-10 19:40:00	235.68	-999.99	240.19	2.5	2
2014-01-10 19:50:00	233.52	-999.99	238.87	2.65	2
2014-01-10 20:00:00	230.24	-999.99	235.49	2.4	2
2014-01-10 20:10:00	225.44	-999.99	230.24	3	2
2014-01-10 20:20:00	225.12	-999.99	230.27	2.1	2
2014-01-10 20:30:00	226.6	-999.99	230.66	2.1	2
2014-01-10 20:40:00	226.41	-999.99	230.88	2	2
2014-01-10 20:50:00	226.31	-999.99	231.69	2.52	2
2014-01-10 21:00:00	226.24	-999.99	231.85	2.74	2
2014-01-10 21:10:00	226.41	-999.99	232.01	2.65	2
2014-01-10 21:20:00	226.47	-999.99	232.14	2.27	2
2014-01-10 21:30:00	226.89	-999.99	232.2	2.26	2
2014-01-10 21:40:00	228.66	-999.99	234.75	3.2	2
2014-01-10 21:50:00	230.37	-999.99	236.68	2.74	2
2014-01-10 22:00:00	231.01	-999.99	236.1	2.19	2
2014-01-10 22:10:00	230.79	-999.99	236.39	2.18	2
2014-01-10 22:20:00	229.18	-999.99	234.29	2.56	2
2014-01-10 22:30:00	226.41	-999.99	231.59	2.84	2
2014-01-10 22:40:00	233.49	-999.99	239.22	2.74	2
2014-01-10 22:50:00	230.01	-999.99	235.9	2.78	2
2014-01-10 23:00:00	228.53	-999.99	234	2.61	2
2014-01-10 23:10:00	226.5	-999.99	231.85	2.49	2
2014-01-10 23:20:00	225.5	-999.99	231.4	3.3	2
2014-01-10 23:30:00	223.64	-999.99	229.08	2.74	2
2014-01-10 23:40:00	224.6	-999.99	229.79	2.38	2
2014-01-10 23:50:00	223.96	-999.99	229.14	2.33	2
2014-01-11 00:00:00	222.43	-999.99	228.23	-999	2
2014-01-11 00:10:00	-999	-999.99	-999	-999	2
2014-01-11 00:20:00	223.06	-999.99	228.11	2.76	2
2014-01-11 00:30:00	221.12	-999.99	227.66	3.04	2
2014-01-11 00:40:00	222.92	-999.99	228.56	8.37	2
2014-01-11 00:50:00	221.14	-999.99	226.94	-999	2
2014-01-11 01:00:00	220.9	-999.99	227.37	3.16	2
2014-01-11 01:10:00	221.35	-999.99	227.98	2.79	2
2014-01-11 01:20:00	221.61	-999.99	228.24	2.53	2
2014-01-11 01:30:00	220.61	-999.99	226.28	2.42	2
2014-01-11 01:40:00	221.93	-999.99	228.05	2.69	2
2014-01-11 01:50:00	219.8	-999.99	226.08	2.86	2
2014-01-11 02:00:00	219.03	-999.99	225.95	2.88	2
2014-01-11 02:10:00	221.61	-999.99	228.18	2.94	2
2014-01-11 02:20:00	220.93	-999.99	227.24	2.85	2
2014-01-11 02:30:00	223.54	-999.99	229.27	2.65	2
2014-01-11 02:40:00	224.72	-999.99	229.93	-999	2
2014-01-11 02:50:00	224.12	-999.99	230.01	2.53	2
2014-01-11 03:00:00	220.77	-999.99	226.21	2.49	2
2014-01-11 03:10:00	220.8	-999.99	226.02	2.26	2
2014-01-11 03:20:00	221.16	-999.99	226.02	1.98	2
2014-01-11 03:30:00	220.13	-999.99	225.73	2.45	2
2014-01-11 03:40:00	218.61	-999.99	223.89	2.48	2
2014-01-11 03:50:00	219.52	-999.99	224.99	3.19	2
2014-01-11 04:00:00	218	-999.99	223.99	2.73	2
2014-01-11 04:10:00	219.35	-999.99	225.38	2.51	2
2014-01-11 04:20:00	219.16	-999.99	224.63	2.67	2
2014-01-11 04:30:00	220.22	-999.99	226.44	2.59	2
2014-01-11 04:40:00	220.74	-999.99	226.7	2.49	2
2014-01-11 04:50:00	221	-999.99	227.56	2.83	2
2014-01-11 05:00:00	220.45	-999.99	226.7	2.55	2
2014-01-11 05:10:00	220	-999.99	226.15	2.65	2
2014-01-11 05:20:00	219.74	-999.99	226.41	3.06	2
2014-01-11 05:30:00	218.61	-999.99	224.73	2.43	2
2014-01-11 05:40:00	219.52	-999.99	225.05	2.39	2
2014-01-11 05:50:00	218.84	-999.99	224.31	2.22	2
2014-01-11 06:00:00	219.87	-999.99	225.05	2.47	2
2014-01-11 06:10:00	217.39	-999.99	222.83	2.31	2
2014-01-11 06:20:00	216.2	-999.99	221.64	2.66	2
2014-01-11 06:30:00	218.48	-999.99	224.96	3.24	2
2014-01-11 06:40:00	218.42	-999.99	224.12	2.72	2
2014-01-11 06:50:00	216.58	-999.99	223.06	2.89	2
2014-01-11 07:00:00	214.72	-999.99	219.93	2.36	2
2014-01-11 07:10:00	215.62	-999.99	221.58	2.64	2
2014-01-11 07:20:00	215.75	-999.99	221.86	2.85	2
2014-01-11 07:30:00	214.56	-999.99	220.58	2.78	2
2014-01-11 07:40:00	214.81	-999.99	220	2.47	2
2014-01-11 07:50:00	213.62	-999.99	219.9	2.56	2
2014-01-11 08:00:00	214.07	-999.99	219.71	2.37	2
2014-01-11 08:10:00	214.85	-999.99	220.93	2.82	2
2014-01-11 08:20:00	214.2	-999.99	220.13	2.62	2
2014-01-11 08:30:00	213.62	-999.99	219.74	2.62	2
2014-01-11 08:40:00	213.75	-999.99	219.9	2.64	2
2014-01-11 08:50:00	214.04	-999.99	220.42	3.05	2
2014-01-11 09:00:00	213.46	-999.99	220.51	3.22	2
2014-01-11 09:10:00	212.88	-999.99	219.42	2.69	2
2014-01-11 09:20:00	212.27	-999.99	218.87	2.9	2
2014-01-11 09:30:00	216.68	-999.99	224.89	3.76	2
2014-01-11 09:40:00	214.56	-999.99	220.26	2.97	2
2014-01-11 09:50:00	216.87	-999.99	223.02	2.95	2
2014-01-11 10:00:00	220.22	-999.99	227.18	3	2
2014-01-11 10:10:00	224.09	-999.99	230.01	3.01	2
2014-01-11 10:20:00	226.44	-999.99	233.39	3.18	2
2014-01-11 10:30:00	223.02	-999.99	229.56	2.93	2
2014-01-11 10:40:00	222.8	-999.99	228.34	2.87	2
2014-01-11 10:50:00	230.17	-999.99	238.73	5.74	2
2014-01-11 11:00:00	299.1	-999.99	314.41	18.23	2
2014-01-11 11:10:00	309.55	-999.99	315.63	3.83	2
